line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
82,2,0.34183345074303545,26.46792771770084,-0.03331536361531801,5.846268529256069e-05,0.0,0.0,-5475.594687542151
82,3,0.6365051400090178,1.1435809978209006,-0.001439433308580948,2.5259558169884344e-06,0.0,0.0,-5475.594687542151
83,1,0.02166140924794805,3671.462248689857,-4.621294916610149,0.008109571111799812,0.0,0.0,-5475.594687542171
83,2,0.34183345074303434,26.46792771770067,-0.03331536361531781,5.846268529256031e-05,0.0,0.0,-5475.594687542171
83,3,0.6365051400090189,1.1435809978208948,-0.0014394333085809413,2.5259558169884212e-06,0.0,0.0,-5475.594687542171
84,1,0.03060302671272382,3316.7960680103297,-11.42442851032742,0.04410035389551511,0.0,0.0,-2404.6151715768033
84,2,0.3873606786591471,51.7194020465037,-0.1781431837115055,0.0006876648086728672,0.0,0.0,-2404.6151715768033
84,3,0.5820362946281323,2.385554412879577,-0.008216843993000643,3.1718499325195615e-05,0.0,0.0,-2404.6151715768033
85,1,0.03068546463492127,3287.367797367742,-10.983280899141594,0.041222342885634256,0.0,0.0,-2491.343103599083
85,2,0.3865537556021812,50.813981181293954,-0.16977237209804483,0.000637188013253859,0.0,0.0,-2491.343103599083
85,3,0.5827607797629001,2.3499755609660764,-0.007851400659480565,2.9467800476895578e-05,0.0,0.0,-2491.343103599083
86,1,0.3439525171061434,21.027168956691174,-0.021750947901409613,3.478084077515381e-05,0.0,0.0,-6060.761257907602
86,2,0.6339317331169,0.8955814679691286,-0.0009264083953187478,1.4813728135617921e-06,0.0,0.0,-6060.761257907602
86,3,0.02211574977695939,3498.8609097218487,-3.6192956606943154,0.005787432651827374,0.0,0.0,-6060.761257907602
87,1,0.02263035023354283,3691.183138229086,-5.989545843914298,0.012328151504662974,0.0,0.0,-4687.95300340676
87,2,0.3515414529095713,33.5671003715998,-0.0544680876006136,0.00011211047608758019,0.0,0.0,-4687.95300340676
87,3,0.625828196856888,1.4709712327242128,-0.0023868904098071323,4.912884442987906e-06,0.0,0.0,-4687.95300340676
88,1,0.02263035023354283,3691.183138229086,-5.989545843914298,0.012328151504662974,0.0,0.0,-4687.95300340676
88,2,0.3515414529095713,33.5671003715998,-0.0544680876006136,0.00011211047608758019,0.0,0.0,-4687.95300340676
88,3,0.625828196856888,1.4709712327242128,-0.0023868904098071323,4.912884442987906e-06,0.0,0.0,-4687.95300340676
89,1,0.027525704486238974,3435.8839274702555,9.01346091512736,0.027220859125326752,0.0,0.0,-3201.3559545806324
89,2,0.3758428218782694,46.100459923341624,0.12093676691644649,0.00036523181564809067,0.0,0.0,-3201.3559545806324
89,3,0.5966314736354938,2.089316177816974,0.005480967956319186,1.6552649200375044e-05,0.0,0.0,-3201.3559545806324
90,1,0.029927907856957123,3325.62502593949,10.554952412241253,0.03779418579740994,0.0,0.0,-2639.2334434165045
90,2,0.3844530188455518,49.98924211640924,0.158657114842239,0.0005681045486736894,0.0,0.0,-2639.2334434165045
90,3,0.5856190732974954,2.2994106162256807,0.007297927289204249,2.6131735050201503e-05,0.0,0.0,-2639.2334434165045
91,1,0.029927907856956606,3325.625025939539,-10.55495241224141,0.0377941857974105,0.0,0.0,-2639.233443416488
91,2,0.3844530188455523,49.98924211640975,-0.15865711484224063,0.0005681045486736954,0.0,0.0,-2639.233443416488
91,3,0.5856190732974951,2.2994106162257024,-0.00729792728920432,2.6131735050201757e-05,0.0,0.0,-2639.233443416488
92,1,0.02745647810203737,3440.248380480888,8.985292441612149,0.027031736986127375,0.0,0.0,-3214.59168318375
92,2,0.37562501970411133,46.012406396370245,0.12017589478696329,0.0003615422871390536,0.0,0.0,-3214.59168318375
92,3,0.5969185021938548,2.0842283664033614,0.005443618982132909,1.6376815505328767e-05,0.0,0.0,-3214.59168318375
93,1,0.027456478102036545,3440.248380480951,-8.985292441612248,0.027031736986127458,0.0,0.0,-3214.59168318378
93,2,0.3756250197041114,46.012406396370764,-0.12017589478696379,0.0003615422871390522,0.0,0.0,-3214.59168318378
93,3,0.5969185021938552,2.0842283664033636,-0.005443618982132876,1.6376815505328533e-05,0.0,0.0,-3214.59168318378
94,1,0.031761907452819316,3265.070800435107,-12.291141114479798,0.051536723981395846,0.0,0.0,-2154.267265847004
94,2,0.3905536946358705,53.046744467490456,-0.19969092916049136,0.0008373035670063804,0.0,0.0,-2154.267265847004
94,3,0.5776843979113137,2.466227932424171,-0.009283950453343225,3.8927581053254775e-05,0.0,0.0,-2154.267265847004
95,1,0.02972993474780809,3336.0539499610763,-10.449689683587453,0.03697162023651157,0.0,0.0,-2677.378424157049
95,2,0.3838937805985983,49.77090970142591,-0.15589992531620214,0.0005515831577988413,0.0,0.0,-2677.378424157049
95,3,0.5863762846535964,2.286120298270439,-0.007160929665587454,2.533579275107988e-05,0.0,0.0,-2677.378424157049
96,1,0.030395411814058946,3301.6996214696096,-10.814005919473852,0.03985238672147713,0.0,0.0,-2548.4126780273955
96,2,0.38575612896361355,50.499628723704895,-0.16540065619485458,0.0006095438604109935,0.0,0.0,-2548.4126780273955
96,3,0.5838484592223301,2.330645135268558,-0.007633526116397232,2.81315025259353e-05,0.0,0.0,-2548.4126780273955
97,1,0.0313997624409382,3280.4713622817108,-11.999151208648179,0.048978245242941434,0.0,0.0,-2234.7482104997694
97,2,0.38956526325506924,52.628747065325776,-0.19250291321528473,0.0007857601533218027,0.0,0.0,-2234.7482104997694
97,3,0.5790349743039956,2.4408091402173486,-0.00892787490287606,3.644188150376917e-05,0.0,0.0,-2234.7482104997694
98,1,0.02438942880478894,3614.7365620634314,-7.3318517360445234,0.017847054606945776,0.0,0.0,-3989.7421481572187
98,2,0.3626697063184654,39.8523924774936,-0.08083350693884171,0.0001967633913430349,0.0,0.0,-3989.7421481572187
98,3,0.6129408648767473,1.7679293026569685,-0.0035859308982367877,8.72880506338398e-06,0.0,0.0,-3989.7421481572187
99,1,0.02517422974769661,3590.1522025779373,-8.0149199090927,0.021093893282163004,0.0,0.0,-3692.8910005227513
99,2,0.36762461097255456,42.53241492866221,-0.094952492250536,0.0002498986591414298,0.0,0.0,-3692.8910005227513
99,3,0.6072011592797512,1.893218672557915,-0.0042265606511207735,1.1123582061523483e-05,0.0,0.0,-3692.8910005227513
100,1,0.022239103942176073,3705.3289194795852,-5.645044868684456,0.011128503117576353,0.0,0.0,-4885.357796284909
100,2,0.34883337839160666,31.780318258244993,-0.04841711124907686,9.544830661460436e-05,0.0,0.0,-4885.357796284909
100,3,0.6289275176662197,1.386901083806565,-0.002112934915266514,4.165388112718239e-06,0.0,0.0,-4885.357796284909
101,1,0.022239103942176073,3705.3289194795852,-5.645044868684456,0.011128503117576353,0.0,0.0,-4885.357796284909
101,2,0.34883337839160666,31.780318258244993,-0.04841711124907686,9.544830661460436e-05,0.0,0.0,-4885.357796284909
101,3,0.6289275176662197,1.386901083806565,-0.002112934915266514,4.165388112718239e-06,0.0,0.0,-4885.357796284909
102,1,0.34351372198815106,20.705326181256684,0.021091783242064704,3.352605595747975e-05,0.0,0.0,-6105.189559778789
102,2,0.6343736754538694,0.880844814768176,0.0008972854491809508,1.4262635754324248e-06,0.0,0.0,-6105.189559778789
102,3,0.022112602557982572,3492.5822787330603,3.557770002425682,0.005655187843353257,0.0,0.0,-6105.189559778789
103,1,0.027409571443224406,3443.2139258089883,8.966204724092412,0.026904085920025085,0.0,0.0,-3223.5875124270815
103,2,0.3754767766436917,45.952314996396936,0.11966083800816198,0.0003590555386699212,0.0,0.0,-3223.5875124270815
103,3,0.5971136519130864,2.08076397335261,0.005418355109379992,1.625837195265716e-05,0.0,0.0,-3223.5875124270815
104,1,0.5745170290393117,3.174328734815018,0.030375228507131154,0.00031508345387452663,0.0,0.0,240.6040409062979
104,2,0.033178975366865336,3492.467702594658,33.41950799127618,0.3466618860894015,0.0,0.0,240.6040409062979
104,3,0.39230399559382517,67.25717989539945,0.643585582571062,0.006675938855002603,0.0,0.0,240.6040409062979
105,1,0.5745170290393121,3.1743287348151066,-0.03037522850713202,0.00031508345387453514,0.0,0.0,240.60404090631067
105,2,0.03317897536686438,3492.467702594743,-33.41950799127702,0.3466618860894097,0.0,0.0,240.60404090631067
105,3,0.39230399559382545,67.25717989540136,-0.6435855825710808,0.006675938855002787,0.0,0.0,240.60404090631067
106,1,0.5776611748896464,3.1292079606108714,0.02466905691918684,0.00021132131519880558,0.0,0.0,-230.97725839362204
106,2,0.03237865369387391,3527.802096889648,27.81136690921886,0.2382391289616594,0.0,0.0,-230.97725839362204
106,3,0.38996017141648226,66.60839387346674,0.5251061228411916,0.004498190460270094,0.0,0.0,-230.97725839362204
107,1,0.5872025364663347,0.16839246445288372,0.0,0.16839246445288372,0.0,0.0,7635.8573215266615
107,2,0.030201399043002692,2401.3089713473078,0.0,2401.3089713473078,0.0,0.0,7635.8573215266615
107,3,0.3825960644906644,5.80395557264703,0.0,5.80395557264703,0.0,0.0,7635.8573215266615
108,1,0.036740221345878094,3249.781929719916,-56.716841671280996,1.0692408492838887,0.0,0.0,1664.3177277547716
108,2,0.5613432134619087,3.1423680416111015,-0.05484220004396128,0.0010338996111854135,0.0,0.0,1664.3177277547716
108,3,0.40191656519221625,65.28459291612994,-1.1393798107300377,0.02147988852310835,0.0,0.0,1664.3177277547716
109,1,0.034456478959503205,3443.593372626755,-64.85982314022466,1.3193256483721505,0.0,0.0,1842.3698555119067
109,2,0.5727895845399519,3.2994697620732816,-0.062145265734830875,0.0012641083345479708,0.0,0.0,1842.3698555119067
109,3,0.39275393650054724,68.91927859602723,-1.298089448139585,0.026404677347164795,0.0,0.0,1842.3698555119067
110,1,0.034456478959503205,3443.593372626755,-64.85982314022466,1.3193256483721505,0.0,0.0,1842.3698555119067
110,2,0.5727895845399519,3.2994697620732816,-0.062145265734830875,0.0012641083345479708,0.0,0.0,1842.3698555119067
110,3,0.39275393650054724,68.91927859602723,-1.298089448139585,0.026404677347164795,0.0,0.0,1842.3698555119067
111,1,0.023213010676129076,3690.5588040932926,6.691814112919673,0.014932299694063997,0.0,0.0,-4340.146412675572
111,2,0.35713366344576325,36.83452320711318,0.06678928458385193,0.00014903546286988397,0.0,0.0,-4340.146412675572
111,3,0.6196533258781104,1.6181004303929332,0.0029339804270874063,6.54696533623108e-06,0.0,0.0,-4340.146412675572
112,1,0.023194650609076786,3691.6056310888375,6.679817987020277,0.01488224630210492,0.0,0.0,-4346.658600211015
112,2,0.3570344907824636,36.776335091510845,0.06654535971343778,0.00014825919440348737,0.0,0.0,-4346.658600211015
112,3,0.6197708586084637,1.6152942617969255,0.0029228126572933186,6.511856751976033e-06,0.0,0.0,-4346.658600211015
113,1,0.5600393159666193,3.1709587914641633,0.10796215251469587,0.003966169905909251,0.0,0.0,3216.983746312281
113,2,0.03741289443561838,3217.6203887358924,109.55084754750128,4.024533270125452,0.0,0.0,3216.983746312281
113,3,0.402547789597765,65.48714368925421,2.229651490193757,0.08190996969857983,0.0,0.0,3216.983746312281
114,1,0.023194650609077425,3691.605631088767,-6.679817987020225,0.014882246302104916,0.0,0.0,-4346.65860021103
114,2,0.3570344907824625,36.776335091510305,-0.06654535971343754,0.000148259194403488,0.0,0.0,-4346.65860021103
114,3,0.6197708586084639,1.6152942617969117,-0.0029228126572933264,6.5118567519761e-06,0.0,0.0,-4346.65860021103
115,1,0.06919907455300134,1866.1011564692924,-51.40986104015513,4.828162109161222,0.0,0.0,6775.865728388162
115,2,0.44138308232283324,2.0857702665947007,-0.05746160072597618,0.005396511831459951,0.0,0.0,6775.865728388162
115,3,0.489417843124166,38.51943651020995,-1.0611851728776087,0.0996613089167749,0.0,0.0,6775.865728388162
116,1,0.06919907455300134,1866.1011564692924,-51.40986104015513,4.828162109161222,0.0,0.0,6775.865728388162
116,2,0.44138308232283324,2.0857702665947007,-0.05746160072597618,0.005396511831459951,0.0,0.0,6775.865728388162
116,3,0.489417843124166,38.51943651020995,-1.0611851728776087,0.0996613089167749,0.0,0.0,6775.865728388162
117,1,0.6101432611850018,3.7167596926874844,0.11645175658941115,0.003891690057786358,0.0,0.0,2783.944277421114
117,2,0.031109822039460746,3760.682436643462,117.82792322670109,3.9376800383332506,0.0,0.0,2783.944277421114
117,3,0.3587469167755394,81.0969318108088,2.540890707021141,0.08491378225663504,0.0,0.0,2783.944277421114
118,1,0.6131388895988539,3.7429866380263386,0.11804824743999366,0.003944165017130825,0.0,0.0,2664.266006925993
118,2,0.02995933908522534,3883.9241550678003,122.49320770681994,4.092677656387621,0.0,0.0,2664.266006925993
118,3,0.3569017713159228,83.0460229809342,2.6191484014834825,0.08750958801871585,0.0,0.0,2664.266006925993
119,1,0.44274200682692233,77.90773837280123,31.812283764305405,13.027742547127064,0.0,0.0,5391.306264867441
119,2,0.5314824400157523,3.1073492712159254,1.2688325811449728,0.5196113653780094,0.0,0.0,5391.306264867441
119,3,0.025775553157329004,4371.446351607557,1785.0048621912906,730.993850120584,0.0,0.0,5391.306264867441
120,1,0.018562328839887725,5823.67830873718,-221.448132001928,8.603785281992879,0.0,0.0,2459.7630650783935
120,2,0.5804683356510368,4.866598899382663,-0.1850547331665063,0.007189815399152902,0.0,0.0,2459.7630650783935
120,3,0.4009693355090785,91.80787121340231,-3.4910378811239786,0.1356351036649638,0.0,0.0,2459.7630650783935
121,1,0.018562328839887725,5823.67830873718,-221.448132001928,8.603785281992879,0.0,0.0,2459.7630650783935
121,2,0.5804683356510368,4.866598899382663,-0.1850547331665063,0.007189815399152902,0.0,0.0,2459.7630650783935
121,3,0.4009693355090785,91.80787121340231,-3.4910378811239786,0.1356351036649638,0.0,0.0,2459.7630650783935
122,1,0.07856782050158521,1722.534143362073,9.654399175354666,0.5069107276776125,0.0,0.0,3985.8217625258962
122,2,0.4863418369582605,2.087056839520854,0.011697463245088843,0.0006141831819723036,0.0,0.0,3985.8217625258962
122,3,0.43509034254015627,28.576066190303553,0.16016213723582287,0.0084094208306474,0.0,0.0,3985.8217625258962
123,1,0.07841224642990512,1725.4369935531279,-9.108867092428582,0.45058036377639615,0.0,0.0,3847.739876258261
123,2,0.4872174269775979,2.093219416999272,-0.011050451297832407,0.0005466230119670301,0.0,0.0,3847.739876258261
123,3,0.4343703265924999,28.66386388942543,-0.15132127542169785,0.007485277217766304,0.0,0.0,3847.739876258261
124,1,0.0784122464299051,1725.4369935531286,9.108867092428586,0.4505803637763963,0.0,0.0,3847.739876258262
124,2,0.4872174269775979,2.0932194169992746,0.011050451297832421,0.0005466230119670307,0.0,0.0,3847.739876258262
124,3,0.43437032659249974,28.66386388942545,0.15132127542169801,0.00748527721776631,0.0,0.0,3847.739876258262
125,1,0.0784122464299051,1725.4369935531283,-9.108867092428586,0.4505803637763961,0.0,0.0,3847.7398762582607
125,2,0.4872174269775979,2.093219416999274,-0.01105045129783242,0.0005466230119670303,0.0,0.0,3847.7398762582607
125,3,0.43437032659249997,28.663863889425414,-0.15132127542169782,0.007485277217766298,0.0,0.0,3847.7398762582607
126,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
126,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
126,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
127,1,0.018453187086222598,5659.8421116062555,-167.84558134023158,5.642699718456377,0.0,0.0,4048.345337122572
127,2,0.623559286270145,5.598735897406363,-0.16603344456262614,0.005581778581282851,0.0,0.0,4048.345337122572
127,3,0.357987526643635,113.62116079737166,-3.369495016032259,0.11327702776854741,0.0,0.0,4048.345337122572
128,1,0.06279622115139838,2084.0564667899384,-74.00796162445859,2.937850641835249,0.0,0.0,3396.0472599242726
128,2,0.385678073327237,42.52826949677326,-1.5102424464149953,0.059951208534039784,0.0,0.0,3396.0472599242726
128,3,0.5515257055213673,2.540843326197807,-0.0902291460790648,0.003581773486286938,0.0,0.0,3396.0472599242726
129,1,0.6019131017303609,7.525772129253893,-0.4352254494120782,0.02527539075474867,0.0,0.0,2206.9863950523068
129,2,0.011689172936851663,7619.37839470939,-440.63882471111134,25.589768455248485,0.0,0.0,2206.9863950523068
129,3,0.38639772533279076,136.29335283691935,-7.882026551102606,0.4577427659332406,0.0,0.0,2206.9863950523068
130,1,0.6019131017303609,7.525772129253893,-0.4352254494120782,0.02527539075474867,0.0,0.0,2206.9863950523068
130,2,0.011689172936851663,7619.37839470939,-440.63882471111134,25.589768455248485,0.0,0.0,2206.9863950523068
130,3,0.38639772533279076,136.29335283691935,-7.882026551102606,0.4577427659332406,0.0,0.0,2206.9863950523068
131,1,0.03761382691999617,2671.2223687961364,-71.38777181183632,2.9164245849976194,0.0,0.0,6098.772556533262
131,2,0.46211676943528623,3.6214678584956936,-0.0967828527217311,0.003953896919879221,0.0,0.0,6098.772556533262
131,3,0.500269403644721,93.30654180767623,-2.4935947650512915,0.10187152355708019,0.0,0.0,6098.772556533262
132,1,0.5397909270894992,3.3420891682642617,-0.2638836680907255,0.021433642239977502,0.0,0.0,4384.683698212658
132,2,0.017230758360377022,6124.092922957998,-483.54428109945246,39.27531856465443,0.0,0.0,4384.683698212658
132,3,0.4429783145501258,93.43146715192817,-7.377133590948954,0.5991990458862265,0.0,0.0,4384.683698212658
133,1,0.01901723450224365,5788.891476383756,-975.6684893901089,166.4705103680513,0.0,0.0,4829.806329658143
133,2,0.3762789601959294,96.81996394079603,-16.318182565055064,2.7842409685505336,0.0,0.0,4829.806329658143
133,3,0.6047038053018287,3.792389693582369,-0.6391750715333052,0.10905732995353586,0.0,0.0,4829.806329658143
134,1,0.01901723450224365,5788.891476383756,-975.6684893901089,166.4705103680513,0.0,0.0,4829.806329658143
134,2,0.3762789601959294,96.81996394079603,-16.318182565055064,2.7842409685505336,0.0,0.0,4829.806329658143
134,3,0.6047038053018287,3.792389693582369,-0.6391750715333052,0.10905732995353586,0.0,0.0,4829.806329658143
135,1,0.5359343604449663,3.2834387826169515,-0.3248674549049973,0.033064364406121996,0.0,0.0,4905.670670941942
135,2,0.017371246695640233,6081.229279880356,-601.6842736059486,61.238230483129485,0.0,0.0,4905.670670941942
135,3,0.4466943928593959,92.6631062128862,-9.168201228036613,0.9331213138635475,0.0,0.0,4905.670670941942
136,1,0.040502700232066466,3577.2624990013883,-66.42075952083138,1.7326033971245656,0.0,0.0,-604.741997789983
136,2,0.33405862472475506,10.197538669459698,-0.18934262270594937,0.004939053297304067,0.0,0.0,-604.741997789983
136,3,0.6254386750431813,0.5808945645000309,-0.010785749769938718,0.00028134918701238926,0.0,0.0,-604.741997789983
137,1,0.040502700232066466,3577.2624990013883,-66.42075952083138,1.7326033971245656,0.0,0.0,-604.741997789983
137,2,0.33405862472475506,10.197538669459698,-0.18934262270594937,0.004939053297304067,0.0,0.0,-604.741997789983
137,3,0.6254386750431813,0.5808945645000309,-0.010785749769938718,0.00028134918701238926,0.0,0.0,-604.741997789983
138,1,0.04102029135621435,3537.86646492792,-131.37854858504008,6.84878283487346,0.0,0.0,992.3852465050898
138,2,0.3404224311414794,9.937488448125837,-0.36902828917879305,0.019237498356700748,0.0,0.0,992.3852465050898
138,3,0.6185572775023085,0.567914777109499,-0.021089495569235017,0.0010993984695851907,0.0,0.0,992.3852465050898
139,1,0.04112297292062542,3530.4393698962067,-272.0640586781843,29.426144914532657,0.0,0.0,2674.5357890813398
139,2,0.6175824090495593,0.5663206891502427,-0.043642019890620914,0.004720272159077745,0.0,0.0,2674.5357890813398
139,3,0.34129461802981803,9.897480578807043,-0.7627234048882462,0.0824953121371154,0.0,0.0,2674.5357890813398
140,1,0.04101881683096338,3537.9846935708792,-131.12845956842625,6.822512149799375,0.0,0.0,987.9173448536411
140,2,0.34040398613769945,9.93823995500508,-0.36834136068743123,0.01916451559664878,0.0,0.0,987.9173448536411
140,3,0.6185771970313385,0.5679531112837098,-0.02105006749324305,0.0010952187015649787,0.0,0.0,987.9173448536411
141,1,0.04102029135621435,3537.8664649279185,-131.37854858503994,6.848782834873448,0.0,0.0,992.385246505089
141,2,0.34042243114147935,9.937488448125842,-0.369028289178793,0.019237498356700727,0.0,0.0,992.385246505089
141,3,0.6185572775023087,0.5679147771095003,-0.02108949556923505,0.0010993984695851918,0.0,0.0,992.385246505089
142,1,0.027498123175235235,4203.713302078925,-974.0665646361635,231.86842949281743,0.0,0.0,6634.023906712872
142,2,0.5795651664846365,4.149555248671467,-0.9615172908776757,0.22888117943897449,0.0,0.0,6634.023906712872
142,3,0.3929367103401316,78.63410460627247,-18.220760226248768,4.3373001509435465,0.0,0.0,6634.023906712872
143,1,0.027498123175235235,4203.713302078925,-974.0665646361635,231.86842949281743,0.0,0.0,6634.023906712872
143,2,0.5795651664846365,4.149555248671467,-0.9615172908776757,0.22888117943897449,0.0,0.0,6634.023906712872
143,3,0.3929367103401316,78.63410460627247,-18.220760226248768,4.3373001509435465,0.0,0.0,6634.023906712872
144,1,0.03082353319824866,2867.5385809603877,0.0,2867.5385809603877,0.0,0.0,7613.565851175573
144,2,0.604422356686299,0.17976189337914183,0.0,0.17976189337914183,0.0,0.0,7613.565851175573
144,3,0.36475411011545533,5.915796771262263,0.0,5.915796771262263,0.0,0.0,7613.565851175573
145,1,0.6350447753909065,1.3642993282128182,-0.24811253438150407,0.050532929497050905,0.0,0.0,5350.136109826065
145,2,0.02225764684770274,5993.186097885906,-1089.9254738433126,221.9844606563727,0.0,0.0,5350.136109826065
145,3,0.34269757776139165,42.76353980322581,-7.77701052862176,1.5839390207364001,0.0,0.0,5350.136109826065
146,1,0.6350447753909065,1.3642993282128182,-0.24811253438150407,0.050532929497050905,0.0,0.0,5350.136109826065
146,2,0.02225764684770274,5993.186097885906,-1089.9254738433126,221.9844606563727,0.0,0.0,5350.136109826065
146,3,0.34269757776139165,42.76353980322581,-7.77701052862176,1.5839390207364001,0.0,0.0,5350.136109826065
147,1,0.039941972891837124,3491.9350611945433,-790.178845456107,216.59789994423886,0.0,0.0,6153.428828271122
147,2,0.5249892918681431,0.7118260603153901,-0.16107684840885064,0.04415317784780101,0.0,0.0,6153.428828271122
147,3,0.43506873524002293,20.854895307183543,-4.719187730341411,1.2935883537157389,0.0,0.0,6153.428828271122
148,1,0.039941972891837124,3491.9350611945433,-790.178845456107,216.59789994423886,0.0,0.0,6153.428828271122
148,2,0.5249892918681431,0.7118260603153901,-0.16107684840885064,0.04415317784780101,0.0,0.0,6153.428828271122
148,3,0.43506873524002293,20.854895307183543,-4.719187730341411,1.2935883537157389,0.0,0.0,6153.428828271122
149,1,0.038076842186052395,3655.5222356168783,-663.1101774588527,145.71139032962253,0.0,0.0,5641.868221023657
149,2,0.5383353599701795,0.7613577974255098,-0.13810998035833694,0.030348195428894442,0.0,0.0,5641.868221023657
149,3,0.42358779784377104,22.0008000555957,-3.990935764788442,0.8769655764175389,0.0,0.0,5641.868221023657
150,1,0.5146450370470912,0.6745606628759117,-0.18292334278701727,0.060087729302507005,0.0,0.0,6572.205780172815
150,2,0.0411173314274971,3396.339325687226,-920.9990692979333,302.5351599236292,0.0,0.0,6572.205780172815
150,3,0.44423763152541407,20.095689276891974,-5.449429325549789,1.7900604109778981,0.0,0.0,6572.205780172815
151,1,0.03807684218605232,3655.5222356168792,-663.1101774588525,145.7113903296225,0.0,0.0,5641.868221023652
151,2,0.5383353599701798,0.7613577974255105,-0.138109980358337,0.030348195428894453,0.0,0.0,5641.868221023652
151,3,0.42358779784377054,22.000800055595693,-3.9909357647884387,0.8769655764175383,0.0,0.0,5641.868221023652
152,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
152,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
152,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
153,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
153,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
153,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
154,1,0.036831492903770933,3832.837553071631,616.665932279282,132.41284358212633,0.0,0.0,5215.765842691604
154,2,0.5901552889923403,0.6809475162734746,0.1095577699658893,0.02352465913607477,0.0,0.0,5215.765842691604
154,3,0.37301321810389054,19.70459155364202,3.1702753253581557,0.6807335200395138,0.0,0.0,5215.765842691604
155,1,0.03692251687912644,3823.741679390748,627.5322432113086,137.4465721944153,0.0,0.0,5261.5809655813255
155,2,0.3733864089955221,19.653422809007306,3.2254157148193503,0.7064534750203103,0.0,0.0,5261.5809655813255
155,3,0.589691074125354,0.6795871918009642,0.11153025248203559,0.024428148617809897,0.0,0.0,5261.5809655813255
156,1,0.03683149290377084,3832.8375530716353,616.6659322792833,132.41284358212673,0.0,0.0,5215.765842691601
156,2,0.5901552889923408,0.6809475162734747,0.10955776996588942,0.023524659136074818,0.0,0.0,5215.765842691601
156,3,0.3730132181038902,19.704591553642025,3.1702753253581597,0.6807335200395153,0.0,0.0,5215.765842691601
157,1,0.032735033292866554,4275.719868092938,56.017363025129235,0.9815836336016355,0.0,0.0,-570.39407956845
157,2,0.35149144060057097,22.334832442737156,0.2926146837604391,0.005127442082589938,0.0,0.0,-570.39407956845
157,3,0.6157735261065636,0.7572915227169453,0.009921481166353613,0.00017385258798438598,0.0,0.0,-570.39407956845
158,1,0.032942059404255854,4262.824678630404,107.19726327586932,3.5997427554476698,0.0,0.0,935.5223945474028
158,2,0.6152615211314232,0.7595317466020463,0.01909994680640716,0.0006413866645910644,0.0,0.0,935.5223945474028
158,3,0.35179641946432433,22.331891165894966,0.5615801252064724,0.018858167881702394,0.0,0.0,935.5223945474028
159,1,0.03282642637871161,4280.066879636192,163.70516724110183,8.358526938540786,0.0,0.0,1902.4535823154656
159,2,0.6156769511181395,0.7616106089362801,0.02913029062739995,0.0014873465696903915,0.0,0.0,1902.4535823154656
159,3,0.3514966225031512,22.421763482227583,0.8575937348461469,0.04378737981115834,0.0,0.0,1902.4535823154656
160,1,0.03731362600001227,3785.186094163733,827.0607721210276,241.17670091283622,0.0,0.0,5921.514739457423
160,2,0.5873635942484834,0.6726956829351588,0.14698358207240322,0.04286143970008759,0.0,0.0,5921.514739457423
160,3,0.3753227797515073,19.420343969016365,4.243332897855628,1.237385526767515,0.0,0.0,5921.514739457423
161,1,0.6221217964079037,0.7843164444616487,0.05353527990126168,0.0048771720536512405,0.0,0.0,3237.4653623810473
161,2,0.03195643014368515,4393.664363376584,299.89942598617245,27.32144301894904,0.0,0.0,3237.4653623810473
161,3,0.3459217734484137,23.148940219942993,1.5800828898122388,0.14394874047278727,0.0,0.0,3237.4653623810473
162,1,0.032826426378711686,4280.066879636185,163.70516724110075,8.358526938540704,0.0,0.0,1902.4535823154597
162,2,0.6156769511181391,0.7616106089362773,0.029130290627399705,0.0014873465696903742,0.0,0.0,1902.4535823154597
162,3,0.35149662250315133,22.421763482227508,0.8575937348461399,0.043787379811157844,0.0,0.0,1902.4535823154597
163,1,0.6089062798900415,0.9289594144318185,0.09394546465626943,0.011812038198039627,0.0,0.0,4201.922168812064
163,2,0.03070986682568195,4518.7396019244,456.9791585815628,57.457326935613835,0.0,0.0,4201.922168812064
163,3,0.3603838532842796,26.5682792056461,2.686844329597046,0.3378248004787372,0.0,0.0,4201.922168812064
164,1,0.60890627799067,0.9289594066960076,0.09394546728639547,0.01181203895775632,0.0,0.0,4201.922252775897
164,2,0.030709867078606838,4518.739566274114,456.97917157543117,57.45733065626981,0.0,0.0,4201.922252775897
164,3,0.3603838549307259,26.56827897181526,2.6868444035459125,0.33782482204662806,0.0,0.0,4201.922252775897
