line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
82,2,0.6047743130635779,1.0055903723248114,-0.0012687386288441562,2.234355808320772e-06,0.0,0.0,-5430.800059755776
82,3,0.36688804118350427,22.642915323805926,-0.028568234274701843,5.031107174792996e-05,0.0,0.0,-5430.800059755776
83,1,0.028337645752921074,3045.621383348218,-3.842615844615044,0.006767170823341951,0.0,0.0,-5430.8000597558
83,2,0.6047743130635793,1.0055903723248083,-0.001268738628844153,2.2343558083207645e-06,0.0,0.0,-5430.8000597558
83,3,0.36688804118350277,22.642915323805756,-0.028568234274701638,5.0311071747929565e-05,0.0,0.0,-5430.8000597558
84,1,0.039308811610508414,2849.8244928209515,-9.83921085452456,0.03817149490255829,0.0,0.0,-2376.8734778044136
84,2,0.5415644278472672,1.946860696105444,-0.006721667576941352,2.6076898182532773e-05,0.0,0.0,-2376.8734778044136
84,3,0.4191267605422261,42.95632744119856,-0.1483096114496433,0.000575371303771497,0.0,0.0,-2376.8734778044136
85,1,0.03899843423821164,2851.4103298545647,-9.549265128875483,0.03601922237719303,0.0,0.0,-2463.1679089610598
85,2,0.5429132857432115,1.9235559149338213,-0.006441915858127861,2.4298498020276223e-05,0.0,0.0,-2463.1679089610598
85,3,0.4180882800185802,42.45169392087526,-0.14216911406117613,0.0005362528807639305,0.0,0.0,-2463.1679089610598
86,1,0.027300914493865083,3056.381921597983,-3.169067170521683,0.005082618934684243,0.0,0.0,-6018.196074723601
86,2,0.6147012296506881,0.8288304158134374,-0.000859388429869691,1.3783058770525256e-06,0.0,0.0,-6018.196074723601
86,3,0.35799785585545013,18.912700787439515,-0.01960999008266536,3.145092910312715e-05,0.0,0.0,-6018.196074723601
87,1,0.030702625591584536,2976.362430396333,-4.84106097169166,0.010005635237881137,0.0,0.0,-4643.857913170378
87,2,0.5876874794992569,1.25170562151564,-0.0020359023385332553,4.2078578019220205e-06,0.0,0.0,-4643.857913170378
87,3,0.3816098949091609,27.864614327849377,-0.04532186521915925,9.367245203789643e-05,0.0,0.0,-4643.857913170378
88,1,0.030702625591584536,2976.362430396333,-4.84106097169166,0.010005635237881137,0.0,0.0,-4643.857913170378
88,2,0.5876874794992569,1.25170562151564,-0.0020359023385332553,4.2078578019220205e-06,0.0,0.0,-4643.857913170378
88,3,0.3816098949091609,27.864614327849377,-0.04532186521915925,9.367245203789643e-05,0.0,0.0,-4643.857913170378
89,1,0.036291586805832644,2874.6426414035386,7.558983509273644,0.022938262082136514,0.0,0.0,-3167.446377747711
89,2,0.5552643140805174,1.7174891513068324,0.004516203852645164,1.3704735228121158e-05,0.0,0.0,-3167.446377747711
89,3,0.4084440991136523,37.99926853798055,0.09992053972413541,0.00030321583910969434,0.0,0.0,-3167.446377747711
90,1,0.03845863817730586,2854.631236117562,9.081538994104893,0.03267971929968349,0.0,0.0,-2609.8558975882047
90,2,0.5452924646067863,1.8828403598595884,0.005989946418086188,2.1554691081574217e-05,0.0,0.0,-2609.8558975882047
90,3,0.4162488972159111,41.57031936508413,0.1322491225959029,0.0004758955730817201,0.0,0.0,-2609.8558975882047
91,1,0.03845863817730543,2854.6312361175897,-9.081538994104982,0.03267971929968382,0.0,0.0,-2609.8558975881865
91,2,0.5452924646067857,1.8828403598596046,-0.005989946418086242,2.1554691081574413e-05,0.0,0.0,-2609.8558975881865
91,3,0.4162488972159119,41.57031936508459,-0.1322491225959044,0.00047589557308172557,0.0,0.0,-2609.8558975881865
92,1,0.0362389092144311,2875.2887111848922,7.527492217042019,0.02275501818718832,0.0,0.0,-3180.563517613462
92,2,0.5555153413883531,1.7134363866542617,0.004485768338589345,1.3560125628163675e-05,0.0,0.0,-3180.563517613462
92,3,0.40824574939721836,37.911966324217936,0.09925334813445746,0.00030003508164720645,0.0,0.0,-3180.563517613462
93,1,0.03623890921443057,2875.288711184904,-7.527492217041984,0.022755018187187996,0.0,0.0,-3180.5635176134874
93,2,0.5555153413883542,1.713436386654273,-0.0044857683385893365,1.3560125628163517e-05,0.0,0.0,-3180.5635176134874
93,3,0.40824574939721747,37.9119663242184,-0.09925334813445781,0.0003000350816472046,0.0,0.0,-3180.5635176134874
94,1,0.03971353163542217,2876.2248095472196,-10.852976642159755,0.045736655818895,0.0,0.0,-2128.6796816972424
94,2,0.5381183117052614,2.0106468155317807,-0.007586855816056495,3.197255689822481e-05,0.0,0.0,-2128.6796816972424
94,3,0.4221681566593184,44.58626223378139,-0.16823916579059564,0.0007089941381732517,0.0,0.0,-2128.6796816972424
95,1,0.0383170854123143,2855.5797281307437,-8.965841500388485,0.03187884590775712,0.0,0.0,-2647.6839440666295
95,2,0.5459232843997373,1.8721274559984433,-0.0058780351582041505,2.08998761622821e-05,0.0,0.0,-2647.6839440666295
95,3,0.4157596301879513,41.338503390216246,-0.1297930734024952,0.0004614908022535389,0.0,0.0,-2647.6839440666295
96,1,0.03879187838548399,2852.570957058726,-9.36508961866082,0.03468473161215751,0.0,0.0,-2519.778778186231
96,2,0.5438187286230823,1.9080025238290932,-0.00626403861543719,2.3199617625837324e-05,0.0,0.0,-2519.778778186231
96,3,0.41738939299143657,42.114955926376,-0.13826486438855728,0.0005120804934052764,0.0,0.0,-2519.778778186231
97,1,0.03946365334916138,2875.9938045277518,-10.544564797932455,0.04325798560436357,0.0,0.0,-2208.5619422378904
97,2,0.539229828181127,1.9902830141371148,-0.0072971882539361755,2.9935959472030174e-05,0.0,0.0,-2208.5619422378904
97,3,0.4213065184697149,44.13571903486802,-0.16181952427499255,0.0006638478482265218,0.0,0.0,-2208.5619422378904
98,1,0.03329852748113411,2913.789262849822,-5.924089338613109,0.01448554952579821,0.0,0.0,-3949.4234242077814
98,2,0.5717463662653985,1.4726629557539446,-0.002994103597945085,7.321165072699225e-06,0.0,0.0,-3949.4234242077814
98,3,0.3949551062534701,32.616681769401474,-0.0663136964620652,0.00016214987307481746,0.0,0.0,-3949.4234242077814
99,1,0.03456176547857717,2885.1224956513724,-6.4562006878811244,0.01707059394864398,0.0,0.0,-3654.5002444370907
99,2,0.5654296669665014,1.568007035986181,-0.003508817431355156,9.277530316401267e-06,0.0,0.0,-3654.5002444370907
99,3,0.4000085675549242,34.61803176478856,-0.07746671443926297,0.00020482678446016772,0.0,0.0,-3654.5002444370907
100,1,0.02995733308505795,3003.065009630738,-4.585976283189428,0.009077068687042363,0.0,0.0,-4840.717565555293
100,2,0.5919742699444517,1.1880568838556398,-0.0018142799689547333,3.5910224734685914e-06,0.0,0.0,-4840.717565555293
100,3,0.37806839697049344,26.556097993051285,-0.04055377928204176,8.026850060511824e-05,0.0,0.0,-4840.717565555293
101,1,0.02995733308505795,3003.065009630738,-4.585976283189428,0.009077068687042363,0.0,0.0,-4840.717565555293
101,2,0.5919742699444517,1.1880568838556398,-0.0018142799689547333,3.5910224734685914e-06,0.0,0.0,-4840.717565555293
101,3,0.37806839697049344,26.556097993051285,-0.04055377928204176,8.026850060511824e-05,0.0,0.0,-4840.717565555293
102,1,0.027256998533272233,3054.409220800008,3.1187810268179077,0.004971948936557935,0.0,0.0,-6062.858632910394
102,2,0.6153526548707604,0.8159551006549002,0.0008331513895807553,1.3282067993225798e-06,0.0,0.0,-6062.858632910394
102,3,0.3573903465959699,18.63898624507273,0.019031803683799513,3.0340429569366858e-05,0.0,0.0,-6062.858632910394
103,1,0.036203073784549525,2875.7328748727023,7.506191246451363,0.022631491095887694,0.0,0.0,-3189.4787898307795
103,2,0.5556863576590305,1.7106784398673525,0.00446518508134863,1.346272604735543e-05,0.0,0.0,-3189.4787898307795
103,3,0.4081105685564217,37.85256307421294,0.09880214538910627,0.0002978927395015779,0.0,0.0,-3189.4787898307795
104,1,0.43002403564932756,55.04631581101891,0.5279859296807866,0.0055056361354262435,0.0,0.0,255.3745358495356
104,2,0.5279246296067195,2.473413946823684,0.023724162879175146,0.00024738653264736365,0.0,0.0,255.3745358495356
104,3,0.042051334743955004,3042.7954985611877,29.185481107434065,0.3043350786109712,0.0,0.0,255.3745358495356
105,1,0.43002403564932873,55.046315811019724,-0.5279859296807947,0.005505636135426321,0.0,0.0,255.37453584954056
105,2,0.5279246296067196,2.473413946823714,-0.02372416287917544,0.0002473865326473665,0.0,0.0,255.37453584954056
105,3,0.04205133474395457,3042.795498561207,-29.18548110743426,0.30433507861097286,0.0,0.0,255.37453584954056
106,1,0.42759900033557163,54.21004031654164,0.42837516957047345,0.003688810345781402,0.0,0.0,-215.01162814067033
106,2,0.5307845976496802,2.4430585061076946,0.019305383204172393,0.00016624188877294394,0.0,0.0,-215.01162814067033
106,3,0.04161640201475069,3035.631527268887,23.987976445951553,0.2065644835971973,0.0,0.0,-215.01162814067033
107,1,0.03301783415469293,2336.086915080794,0.0,2336.086915080794,0.0,0.0,7621.029897348967
107,2,0.3799013983196604,5.5659219302844,0.0,5.5659219302844,0.0,0.0,7621.029897348967
107,3,0.5870807675256494,0.1641607413634129,0.0,0.1641607413634129,0.0,0.0,7621.029897348967
108,1,0.04274009857464836,3053.87942379953,-53.42396824628787,1.0124892056959156,0.0,0.0,1677.212475922904
108,2,0.42834613199656185,56.99461491326721,-0.9970526254594104,0.018896107008272836,0.0,0.0,1677.212475922904
108,3,0.5289137694287915,2.5878311932364064,-0.045271011820829016,0.0008579746563979079,0.0,0.0,1677.212475922904
109,1,0.042889210427777665,3047.891038031973,-57.542638563181015,1.1766775907204132,0.0,0.0,1855.160291323029
109,2,0.42903552602158257,56.95077958309255,-1.0752018640263825,0.021986581958898646,0.0,0.0,1855.160291323029
109,3,0.5280752635506415,2.5844601026934164,-0.04879329730444546,0.00099776410934754,0.0,0.0,1855.160291323029
110,1,0.042889210427777665,3047.891038031973,-57.542638563181015,1.1766775907204132,0.0,0.0,1855.160291323029
110,2,0.42903552602158257,56.95077958309255,-1.0752018640263825,0.021986581958898646,0.0,0.0,1855.160291323029
110,3,0.5280752635506415,2.5844601026934164,-0.04879329730444546,0.00099776410934754,0.0,0.0,1855.160291323029
111,1,0.032134224967671085,2928.420945286018,5.322451121350606,0.011928370522727756,0.0,0.0,-4297.1439856043935
111,2,0.5800228293852618,1.3648124331549607,0.0024805680607401146,5.559306090507394e-06,0.0,0.0,-4297.1439856043935
111,3,0.3878429456470698,30.177863151388372,0.05484874086446765,0.00012292383505636167,0.0,0.0,-4297.1439856043935
112,1,0.03210635607509693,2929.3021200089474,5.313001438338389,0.011888550555974969,0.0,0.0,-4303.622591166043
112,2,0.5801663235432981,1.3626915559184976,0.0024715723745778874,5.5304733998170755e-06,0.0,0.0,-4303.622591166043
112,3,0.38772732038160795,30.13456592282735,0.05465636029758367,0.00012230090846853284,0.0,0.0,-4303.622591166043
113,1,0.04306555052229005,3051.7489407783546,104.14925737701718,3.846364334583816,0.0,0.0,3229.0426642617977
113,2,0.5272249167040007,2.6014059221159123,0.08878007338816164,0.0032787608524735756,0.0,0.0,3229.0426642617977
113,3,0.4297095327737122,57.348206813153546,1.9571639959249634,0.07228055178162543,0.0,0.0,3229.0426642617977
114,1,0.03210635607509746,2929.302120008923,-5.3130014383384125,0.011888550555975137,0.0,0.0,-4303.622591166063
114,2,0.5801663235432983,1.362691555918481,-0.0024715723745778887,5.530473399817131e-06,0.0,0.0,-4303.622591166063
114,3,0.38772732038160695,30.134565922826745,-0.054656360297583265,0.0001223009084685331,0.0,0.0,-4303.622591166063
115,1,0.06935268664188764,1992.7686898026204,-54.80352385514455,5.288946805113977,0.0,0.0,6765.844610388219
115,2,0.48308205058098835,38.804846615163,-1.06717972238913,0.10299076384451451,0.0,0.0,6765.844610388219
115,3,0.44756526277712694,1.9721155647396003,-0.054235538198873216,0.0052341319736803815,0.0,0.0,6765.844610388219
116,1,0.06935268664188764,1992.7686898026204,-54.80352385514455,5.288946805113977,0.0,0.0,6765.844610388219
116,2,0.48308205058098835,38.804846615163,-1.06717972238913,0.10299076384451451,0.0,0.0,6765.844610388219
116,3,0.44756526277712694,1.9721155647396003,-0.054235538198873216,0.0052341319736803815,0.0,0.0,6765.844610388219
117,1,0.04061651755619459,3193.4452716701317,100.46045321727532,3.3763049006018373,0.0,0.0,2815.3614670400834
117,2,0.3791702876597082,67.76378772247521,2.1317355542964473,0.07164400486220976,0.0,0.0,2815.3614670400834
117,3,0.5802131947841008,3.2194861446601144,0.10127965557717016,0.003403836898056751,0.0,0.0,2815.3614670400834
118,1,0.03968749647230889,3256.532033474314,103.11701510713988,3.464053677754133,0.0,0.0,2696.313739079042
118,2,0.3767504247157215,69.18583452891953,2.1907466811273255,0.0735946835728502,0.0,0.0,2696.313739079042
118,3,0.5835620788119716,3.2497127403669968,0.10290108443514306,0.003456799826993487,0.0,0.0,2696.313739079042
119,1,0.041421401249792225,3086.302361363228,1264.4368881374849,519.5927965901041,0.0,0.0,5418.344268285878
119,2,0.4765839585074454,60.39871759421264,24.744939925000736,10.168394055652742,0.0,0.0,5418.344268285878
119,3,0.4819946402427661,2.329626331803544,0.9544319138607368,0.3922030050928279,0.0,0.0,5418.344268285878
120,1,0.5591254058352744,4.636286304056434,-0.17618071160555382,0.006842314302697064,0.0,0.0,2549.40282307511
120,2,0.025944090839641838,4600.812126603146,-174.8326788445326,6.789960876733556,0.0,0.0,2549.40282307511
120,3,0.4149305033250866,83.51293658987032,-3.1735245909640333,0.12324988644233373,0.0,0.0,2549.40282307511
121,1,0.5591254058352744,4.636286304056434,-0.17618071160555382,0.006842314302697064,0.0,0.0,2549.40282307511
121,2,0.025944090839641838,4600.812126603146,-174.8326788445326,6.789960876733556,0.0,0.0,2549.40282307511
121,3,0.4149305033250866,83.51293658987032,-3.1735245909640333,0.12324988644233373,0.0,0.0,2549.40282307511
122,1,0.4318949137857072,29.2042567821786,0.16778155732805625,0.008841817409619571,0.0,0.0,4017.236311466746
122,2,0.4911717301975435,2.0967593710193078,0.012046105307035022,0.0006348103171649519,0.0,0.0,4017.236311466746
122,3,0.07693335601675162,1872.5807359038708,10.758175235748332,0.5669384800689984,0.0,0.0,4017.236311466746
123,1,0.4309721505900386,29.310301234533757,-0.15860840308364324,0.007874492115791044,0.0,0.0,3879.1716954559197
123,2,0.4922600721859836,2.1045840033246894,-0.011388648149730275,0.0005654165751689463,0.0,0.0,3879.1716954559197
123,3,0.07676777722398048,1876.0536616527277,-10.151989670559043,0.5040197181624195,0.0,0.0,3879.1716954559197
124,1,0.43097215059003846,29.310301234533785,0.15860840308364338,0.00787449211579105,0.0,0.0,3879.1716954559197
124,2,0.4922600721859837,2.104584003324689,0.011388648149730273,0.0005654165751689461,0.0,0.0,3879.1716954559197
124,3,0.07676777722398047,1876.0536616527281,10.151989670559045,0.5040197181624196,0.0,0.0,3879.1716954559197
125,1,0.43097215059003835,29.310301234533767,-0.1586084030836433,0.007874492115791042,0.0,0.0,3879.1716954559197
125,2,0.4922600721859837,2.1045840033246908,-0.011388648149730281,0.0005654165751689464,0.0,0.0,3879.1716954559197
125,3,0.07676777722398047,1876.0536616527281,-10.151989670559045,0.5040197181624194,0.0,0.0,3879.1716954559197
126,1,0.032256823094585406,2383.195022064033,0.0,0.001191596915233559,0.0,0.0,-9442.586962559342
126,2,0.3760466641143778,5.250479356385632,0.0,2.6252383655736328e-06,0.0,0.0,-9442.586962559342
126,3,0.5916965127910392,0.13166629439315172,0.0,6.583311428001872e-08,0.0,0.0,-9442.586962559342
127,1,0.6019545877143505,5.349262054290826,-0.1580220708615843,0.005313605129362083,0.0,0.0,4169.006072640718
127,2,0.02665351533704922,4370.760328516971,-129.11623908907114,4.341625866354952,0.0,0.0,4169.006072640718
127,3,0.3713918969486034,101.80489918620971,-3.0074094015183657,0.10112629163047233,0.0,0.0,4169.006072640718
128,1,0.0678231836431419,2077.4770896555187,-73.34204659802057,2.9059687959396867,0.0,0.0,3422.1152509247177
128,2,0.5255004742373172,2.240869088270482,-0.07911034297819843,0.003134521039353373,0.0,0.0,3422.1152509247177
128,3,0.4066763421195433,38.150968302753874,-1.3468596640380512,0.053365461392919734,0.0,0.0,3422.1152509247177
129,1,0.5724846745799036,6.806766120295459,-0.3926702418447438,0.02275037890272022,0.0,0.0,2337.9743259690463
129,2,0.019882582156849148,5038.480674078776,-290.6609966987822,16.840206113082928,0.0,0.0,2337.9743259690463
129,3,0.4076327432632503,125.15496126068496,-7.219967314547529,0.41830771616290835,0.0,0.0,2337.9743259690463
130,1,0.5724846745799036,6.806766120295459,-0.3926702418447438,0.02275037890272022,0.0,0.0,2337.9743259690463
130,2,0.019882582156849148,5038.480674078776,-290.6609966987822,16.840206113082928,0.0,0.0,2337.9743259690463
130,3,0.4076327432632503,125.15496126068496,-7.219967314547529,0.41830771616290835,0.0,0.0,2337.9743259690463
131,1,0.05306604708601539,2127.780714436924,-56.1210805931512,2.2711968611804583,0.0,0.0,6180.1568346376835
131,2,0.4969199626151133,87.13027304351967,-2.29809634160193,0.09300300604642238,0.0,0.0,6180.1568346376835
131,3,0.45001399029887246,3.416058613572233,-0.0900999334482401,0.0036463069470045796,0.0,0.0,6180.1568346376835
132,1,0.025130301218065684,4684.818372787254,-368.14828441690076,29.77869441392059,0.0,0.0,4430.878686477289
132,2,0.4593182042979192,83.55622589202156,-6.566120341651008,0.5311188437255607,0.0,0.0,4430.878686477289
132,3,0.5155514944840168,2.9538435125003897,-0.23212264276448905,0.01877588335467481,0.0,0.0,4430.878686477289
133,1,0.5837247181755942,3.3809545980503093,-0.5676725710913695,0.09652637010860604,0.0,0.0,4844.522067682256
133,2,0.027453404885903056,4484.074067116463,-752.8896886435679,128.02046890735724,0.0,0.0,4844.522067682256
133,3,0.38882187693850595,83.99804206519237,-14.103527013727506,2.3981469912251,0.0,0.0,4844.522067682256
134,1,0.5837247181755942,3.3809545980503093,-0.5676725710913695,0.09652637010860604,0.0,0.0,4844.522067682256
134,2,0.027453404885903056,4484.074067116463,-752.8896886435679,128.02046890735724,0.0,0.0,4844.522067682256
134,3,0.38882187693850595,83.99804206519237,-14.103527013727506,2.3981469912251,0.0,0.0,4844.522067682256
135,1,0.0249289691542804,4720.669353433297,-464.85382438760195,47.116137226697056,0.0,0.0,4951.471510397545
135,2,0.45839671559921413,83.97624045695876,-8.269309627821983,0.8381514935534629,0.0,0.0,4951.471510397545
135,3,0.5166743152465065,2.9724465682970846,-0.2927028036936684,0.029667445424673308,0.0,0.0,4951.471510397545
136,1,0.04408540414213271,3500.5944481538454,-69.08657134939722,1.9225954901616362,0.0,0.0,-562.9327795113259
136,2,0.5932815040327601,0.49296526503865346,-0.009728999020103194,0.00027074624307579825,0.0,0.0,-562.9327795113259
136,3,0.36263309182510883,8.240864252717241,-0.16263896449824497,0.00452604512803938,0.0,0.0,-562.9327795113259
137,1,0.04408540414213271,3500.5944481538454,-69.08657134939722,1.9225954901616362,0.0,0.0,-562.9327795113259
137,2,0.5932815040327601,0.49296526503865346,-0.009728999020103194,0.00027074624307579825,0.0,0.0,-562.9327795113259
137,3,0.36263309182510883,8.240864252717241,-0.16263896449824497,0.00452604512803938,0.0,0.0,-562.9327795113259
138,1,0.04436331931899712,3483.169800690915,-137.4853684558305,7.64687736251124,0.0,0.0,1034.0708988828126
138,2,0.589049430421388,0.4864249054494261,-0.019199841287823927,0.0010678869566752296,0.0,0.0,1034.0708988828126
138,3,0.36658725025961786,8.12809172333642,-0.3208266462358596,0.017844240779552975,0.0,0.0,1034.0708988828126
139,1,0.0446763365783632,3460.265442854911,-283.43314970023954,32.70858301631144,0.0,0.0,2716.2731188957837
139,2,0.5830210100250616,0.47616742273489626,-0.0390032599057043,0.004501030898755956,0.0,0.0,2716.2731188957837
139,3,0.37230265339657875,7.97492439613547,-0.6532325272575148,0.07538394986385492,0.0,0.0,2716.2731188957837
140,1,0.0443625160071724,3483.226369065127,-137.22129755427065,7.617413581808377,0.0,0.0,1029.6038879923194
140,2,0.5890643702411369,0.4864501004907273,-0.019163645112924003,0.001063810160390076,0.0,0.0,1029.6038879923194
140,3,0.3665731137516933,8.128476359951348,-0.3202203804948525,0.017776038552533135,0.0,0.0,1029.6038879923194
141,1,0.044363319318997056,3483.1698006909187,-137.48536845583055,7.646877362511235,0.0,0.0,1034.0708988828094
141,2,0.5890494304213882,0.486424905449427,-0.01919984128782395,0.0010678869566752296,0.0,0.0,1034.0708988828094
141,3,0.3665872502596177,8.128091723336421,-0.32082664623585955,0.01784424077955295,0.0,0.0,1034.0708988828094
142,1,0.033479158796408816,3790.31530250431,-880.6713263295206,210.43685476120993,0.0,0.0,6664.0612065773275
142,2,0.3975094592557405,72.30058780539069,-16.798880693357564,4.014100960176203,0.0,0.0,6664.0612065773275
142,3,0.5690113819478532,3.845182414586571,-0.8934195777315689,0.21348305582231775,0.0,0.0,6664.0612065773275
143,1,0.033479158796408816,3790.31530250431,-880.6713263295206,210.43685476120993,0.0,0.0,6664.0612065773275
143,2,0.3975094592557405,72.30058780539069,-16.798880693357564,4.014100960176203,0.0,0.0,6664.0612065773275
143,3,0.5690113819478532,3.845182414586571,-0.8934195777315689,0.21348305582231775,0.0,0.0,6664.0612065773275
144,1,0.03315800542356204,2835.3127008785486,0.0,2835.3127008785486,0.0,0.0,7602.263828484603
144,2,0.6030512360131864,0.17417587722390024,0.0,0.17417587722390024,0.0,0.0,7602.263828484603
144,3,0.3637907585632544,5.72057500970027,0.0,5.72057500970027,0.0,0.0,7602.263828484603
145,1,0.02632503258564833,5503.87195741302,-968.9135307036814,194.6568825897997,0.0,0.0,5206.377370541181
145,2,0.3302185726929573,36.776041624577736,-6.474133957237554,1.300667906525539,0.0,0.0,5206.377370541181
145,3,0.6434563947213975,1.2587312469385865,-0.22158977282087094,0.04451787803991782,0.0,0.0,5206.377370541181
146,1,0.02632503258564833,5503.87195741302,-968.9135307036814,194.6568825897997,0.0,0.0,5206.377370541181
146,2,0.3302185726929573,36.776041624577736,-6.474133957237554,1.300667906525539,0.0,0.0,5206.377370541181
146,3,0.6434563947213975,1.2587312469385865,-0.22158977282087094,0.04451787803991782,0.0,0.0,5206.377370541181
147,1,0.0365432388264785,4079.4576358327804,-882.8261836150115,240.12890316060583,0.0,0.0,5970.5225897875425
147,2,0.3908867240418448,21.30018067902923,-4.6095238381704275,1.2537914301771842,0.0,0.0,5970.5225897875425
147,3,0.5725700371316784,0.7808952321109868,-0.16899176780566516,0.045965795532003,0.0,0.0,5970.5225897875425
148,1,0.0365432388264785,4079.4576358327804,-882.8261836150115,240.12890316060583,0.0,0.0,5970.5225897875425
148,2,0.3908867240418448,21.30018067902923,-4.6095238381704275,1.2537914301771842,0.0,0.0,5970.5225897875425
148,3,0.5725700371316784,0.7808952321109868,-0.16899176780566516,0.045965795532003,0.0,0.0,5970.5225897875425
149,1,0.03585021918792814,4155.307375573137,-720.8633671465956,157.1814381982925,0.0,0.0,5459.999063211052
149,2,0.3853917900662908,21.832161491155283,-3.787446757156373,0.8258379542100295,0.0,0.0,5459.999063211052
149,3,0.5787579907457837,0.8038455099130786,-0.1394512435705648,0.03040679832257902,0.0,0.0,5459.999063211052
150,1,0.03705330194478834,4025.3920673302882,-1043.926307475018,340.2724884587922,0.0,0.0,6388.203103730449
150,2,0.39423786850283565,20.952828933004547,-5.433808427434463,1.77117436563474,0.0,0.0,6388.203103730449
150,3,0.56870882955238,0.7669944236447117,-0.19890873811464096,0.06483520034874378,0.0,0.0,6388.203103730449
151,1,0.03585021918792815,4155.307375573137,-720.8633671465951,157.18143819829237,0.0,0.0,5459.999063211051
151,2,0.3853917900662908,21.832161491155272,-3.7874467571563692,0.8258379542100285,0.0,0.0,5459.999063211051
151,3,0.5787579907457836,0.8038455099130786,-0.13945124357056474,0.030406798322579,0.0,0.0,5459.999063211051
152,1,0.032256823094585406,2383.195022064033,0.0,0.001191596915233559,0.0,0.0,-9442.586962559342
152,2,0.3760466641143778,5.250479356385632,0.0,2.6252383655736328e-06,0.0,0.0,-9442.586962559342
152,3,0.5916965127910392,0.13166629439315172,0.0,6.583311428001872e-08,0.0,0.0,-9442.586962559342
153,1,0.032256823094585406,2383.195022064033,0.0,0.001191596915233559,0.0,0.0,-9442.586962559342
153,2,0.3760466641143778,5.250479356385632,0.0,2.6252383655736328e-06,0.0,0.0,-9442.586962559342
153,3,0.5916965127910392,0.13166629439315172,0.0,6.583311428001872e-08,0.0,0.0,-9442.586962559342
154,1,0.03968652794751701,3816.3449716365476,579.420070108146,125.0171037273835,0.0,0.0,5018.781265574259
154,2,0.35554941518466365,16.91234719821503,2.5677326007247303,0.5540203204025582,0.0,0.0,5018.781265574259
154,3,0.6047640568678214,0.6256205799532711,0.0949854174587826,0.020494287995265804,0.0,0.0,5018.781265574259
155,1,0.03981320108847111,3804.604645792389,589.2144647561213,129.67820728225016,0.0,0.0,5064.645061953511
155,2,0.35620954609612027,16.84140041476768,2.608207068796275,0.5740314217207609,0.0,0.0,5064.645061953511
155,3,0.6039772528154117,0.6235500562804718,0.09656843400700513,0.021253418154399798,0.0,0.0,5064.645061953511
156,1,0.03968652794751697,3816.3449716365476,579.4200701081467,125.01710372738373,0.0,0.0,5018.781265574257
156,2,0.3555494151846635,16.91234719821504,2.5677326007247347,0.5540203204025596,0.0,0.0,5018.781265574257
156,3,0.6047640568678216,0.625620579953271,0.09498541745878271,0.02049428799526584,0.0,0.0,5018.781265574257
157,1,0.035565589761921534,4227.256147714554,52.262279329416934,0.920322495611671,0.0,0.0,-766.2368628267665
157,2,0.33629632210940164,19.235825452998792,0.23781574804735833,0.004187861408782972,0.0,0.0,-766.2368628267665
157,3,0.6281380881286797,0.6859613454139257,0.00848065558141948,0.00014934170895837388,0.0,0.0,-766.2368628267665
158,1,0.034061597061862285,4419.745957377718,104.8817437603718,3.539134828183866,0.0,0.0,738.8022683380478
158,2,0.32894346848533434,20.331690434401004,0.4824764063184387,0.016280708082808897,0.0,0.0,738.8022683380478
158,3,0.6369949344528054,0.7149564701489913,0.01696610665525137,0.0005725051549435579,0.0,0.0,738.8022683380478
159,1,0.034273074409091685,4395.938201834474,158.66450326668232,8.140453622081438,0.0,0.0,1705.6054802591084
159,2,0.32943616042822227,20.230915541929704,0.7302032052568304,0.037463863716873644,0.0,0.0,1705.6054802591084
159,3,0.6362907651626883,0.7136552141483137,0.02575826703143077,0.0013215556966898634,0.0,0.0,1705.6054802591084
160,1,0.04009280313414368,3778.997479466745,779.189613676545,228.3161690303338,0.0,0.0,5724.6202773092255
160,2,0.3590444358117432,16.62947840236094,3.4288238937398043,1.0047053014535194,0.0,0.0,5724.6202773092255
160,3,0.6008627610541164,0.615024395120331,0.12681157461451506,0.03715800672454722,0.0,0.0,5724.6202773092255
161,1,0.035067026304222405,4300.968934441609,277.03295085244446,25.36043705320552,0.0,0.0,3040.4305895639222
161,2,0.3321261055865278,19.75999733662824,1.2727760777731054,0.11651378474607127,0.0,0.0,3040.4305895639222
161,3,0.6328068681092531,0.7039947880808954,0.045345538761049506,0.0041510682316119145,0.0,0.0,3040.4305895639222
162,1,0.03427307440909176,4395.938201834467,158.66450326668132,8.14045362208136,0.0,0.0,1705.6054802590988
162,2,0.3294361604282223,20.23091554192963,0.7302032052568241,0.0374638637168732,0.0,0.0,1705.6054802590988
162,3,0.6362907651626881,0.7136552141483121,0.025758267031430596,0.0013215556966898502,0.0,0.0,1705.6054802590988
163,1,0.03212296650952233,4642.160851317638,447.25044683508577,55.969708471615796,0.0,0.0,4014.1027820835952
163,2,0.3371673257257078,24.210033107308714,2.3325232519813746,0.2918960670480908,0.0,0.0,4014.1027820835952
163,3,0.6307097077647724,0.8814910956588003,0.08492753677474232,0.01062798149925038,0.0,0.0,4014.1027820835952
164,1,0.03212296666238719,4642.1608300637345,447.2504610331634,55.9697122812467,0.0,0.0,4014.102865971836
164,2,0.3371673267688539,24.210032967034078,2.332523323192448,0.2918960865614367,0.0,0.0,4014.102865971836
