gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1543,1,0.08499428319341792,0.0,0.0,811114.6965013401,1542.8569249138448,4.453551011893397,tied_shape,1009,5976.333280041435,0.25151120964437723
0.01,1543,2,0.9150057168065868,0.0,0.0,18.930110767297606,0.03600779595375386,0.00010393870845467175,tied_shape,1009,5976.333280041435,0.25151120964437723
0.01,1509,1,0.0733438864151258,0.0,0.0,581887.3449304865,-759.0891933755904,1.3039793052364665,tied_shape,1005,-33798.29926082341,0.19082470797002316
0.01,1509,2,0.9266561135848735,0.0,0.0,3.0565163965113076,-0.003987315734189419,6.849494428587059e-06,tied_shape,1005,-33798.29926082341,0.19082470797002316
0.01,1605,1,0.9212232870328212,0.0,0.0,4.437220975854895,0.0034636905843301214,5.768481924052535e-06,tied_shape,1002,-24930.865237528677,0.19715916737914085
0.01,1605,2,0.07877671296718149,0.0,0.0,644516.8753185564,503.1092759703384,0.8378856868415505,tied_shape,1002,-24930.865237528677,0.19715916737914085
0.01,715,1,0.09467451998706315,0.0,0.0,815579.9826745656,962.2887812886831,8.0652872512982,tied_shape,1006,26401.852285586847,0.18271491676568985
0.01,715,2,0.9053254800129353,0.0,0.0,29.27752138608062,0.03454404346876509,0.00028952601216426386,tied_shape,1006,26401.852285586847,0.18271491676568985
0.01,3097,1,0.08553589404076709,0.0,0.0,646735.5433588276,1002.6100202648292,2.084847312804694,tied_shape,1009,-8419.193426299156,0.18478812463581562
0.01,3097,2,0.9144641059592322,0.0,0.0,11.262933060626459,0.017460505549933565,3.630772418011052e-05,tied_shape,1009,-8419.193426299156,0.18478812463581562
0.01,630,1,0.09190762498778568,0.0,0.0,544602.74801117,937.0725260286023,1.979525434850859,tied_shape,1002,-1122.3836183985616,0.21125133242458105
0.01,630,2,0.9080923750122167,0.0,0.0,19.279020191193826,0.033172510083529526,7.007550176131081e-05,tied_shape,1002,-1122.3836183985616,0.21125133242458105
0.01,3231,1,0.07413788303279549,0.0,0.0,935173.758069927,1196.0661448684268,3.345494819905134,tied_shape,1009,-18028.08464901856,0.17811929062008858
0.01,3231,2,0.9258621169672059,0.0,0.0,4.221542636799532,0.005399257820723574,1.5102165668730672e-05,tied_shape,1009,-18028.08464901856,0.17811929062008858
0.01,2727,1,0.9070519148706543,0.0,0.0,26.80908306063991,-0.07969470487270192,0.00047546385263268177,tied_shape,1005,25170.056676571086,0.18238474987447262
0.01,2727,2,0.09294808512934376,0.0,0.0,831888.5153158392,-2472.9346231322957,14.753690663656348,tied_shape,1005,25170.056676571086,0.18238474987447262
0.01,1522,1,0.07887642771102382,0.0,0.0,672660.1688499127,-888.8457619549289,1.6791497038232632,tied_shape,1009,-19683.338751420364,0.17034591734409332
0.01,1522,2,0.9211235722889769,0.0,0.0,6.028180942529477,-0.007965572113814762,1.5048041660543051e-05,tied_shape,1009,-19683.338751420364,0.17034591734409332
0.01,3008,1,0.9200737127807026,0.0,0.0,12.076778998507544,0.00395974922032236,1.452971210169827e-05,tied_shape,1000,-6041.883206734283,0.1815769588574767
0.01,3008,2,0.07992628721929843,0.0,0.0,768358.5910660434,251.93036423683392,0.9244210828430147,tied_shape,1000,-6041.883206734283,0.1815769588574767
0.01,2405,1,0.07211704396195719,0.0,0.0,551752.3855140334,-2.6989227884181103e-10,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17165204137563705
0.01,2405,2,0.9278829560380409,0.0,0.0,0.6326218977460906,-3.0944998175015757e-16,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17165204137563705
0.01,3127,1,0.06815565644600806,0.0,0.0,1017369.0286570711,99.63696841913494,1.9862472219980893,tied_shape,1009,-27876.645280969216,0.18833058327436447
0.01,3127,2,0.9318443435539916,0.0,0.0,2.3835262391108207,0.00023343282714822572,4.653446524947461e-06,tied_shape,1009,-27876.645280969216,0.18833058327436447
0.01,2932,1,0.9300730228957327,0.0,0.0,2.47588112077071,-2.0517300569141835e-05,1.3245267553344168e-06,tied_shape,1000,-37775.43592416787,0.17344683315604925
0.01,2932,2,0.069926977104266,0.0,0.0,606139.3950484361,-5.022997287985818,0.3242675262025323,tied_shape,1000,-37775.43592416787,0.17344683315604925
0.01,1273,1,0.9297357078896739,0.0,0.0,2.4479222827353286,4.290802308361784e-05,1.303948449857454e-06,tied_shape,1000,-37904.38842490403,0.17326395772397518
0.01,1273,2,0.0702642921103264,0.0,0.0,600709.3967260033,10.529440760048974,0.3199832332096831,tied_shape,1000,-37904.38842490403,0.17326395772397518
0.01,972,1,0.07159078208432838,0.0,0.0,720878.8410303174,-1720.1622692932992,4.6174370285676725,tied_shape,1009,-25128.375592786688,0.16597645916044712
0.01,972,2,0.9284092179156715,0.0,0.0,4.772373735908989,-0.011387846012713941,3.056843112617208e-05,tied_shape,1009,-25128.375592786688,0.16597645916044712
0.01,2462,1,0.07167307622058153,0.0,0.0,724662.5502950477,-1758.8210124685863,4.79045660961097,tied_shape,1009,-24744.60494165834,0.16597633343189955
0.01,2462,2,0.9283269237794161,0.0,0.0,4.8577878571580815,-0.011790286877396498,3.211290819283541e-05,tied_shape,1009,-24744.60494165834,0.16597633343189955
0.01,620,1,0.0808371883652336,0.0,0.0,713667.7400496763,1810.2578467357698,5.240758366318569,tied_shape,1009,-7135.7882160719955,0.18037754110991955
0.01,620,2,0.9191628116347643,0.0,0.0,12.33062697675919,0.03127731994484765,9.054891073807824e-05,tied_shape,1009,-7135.7882160719955,0.18037754110991955
0.01,3122,1,0.08081362438722879,0.0,0.0,708510.9778427773,1766.7673656639765,5.037396358577231,tied_shape,1009,-7655.352446511444,0.18041816726326942
0.01,3122,2,0.9191863756127705,0.0,0.0,12.041334270019568,0.03002668567267099,8.561190341593821e-05,tied_shape,1009,-7655.352446511444,0.18041816726326942
0.01,1322,1,0.0709104294411,0.0,0.0,585886.4982030331,-64.14052172583476,0.3134913163116527,tied_shape,1005,-39056.40151507319,0.17448729183524847
0.01,1322,2,0.9290895705589005,0.0,0.0,2.268999414470457,-0.0002484010242361227,1.2140774968093134e-06,tied_shape,1005,-39056.40151507319,0.17448729183524847
0.01,586,1,0.08115393470358051,0.0,0.0,609422.1509102732,-608.0241524770332,1.0091806446025977,tied_shape,1009,-20209.721798660245,0.18278233334422112
0.01,586,2,0.9188460652964203,0.0,0.0,6.0773348780244945,-0.006063393631180967,1.0063842806681316e-05,tied_shape,1009,-20209.721798660245,0.18278233334422112
0.01,43,1,0.07805514184524097,0.0,0.0,939615.3875261686,2593.065151711025,10.155870126723583,tied_shape,1009,-1019.5290972286093,0.21679779142141342
0.01,43,2,0.9219448581547606,0.0,0.0,9.6071990714876,0.0265130748692972,0.00010383979162845512,tied_shape,1009,-1019.5290972286093,0.21679779142141342
0.01,2926,1,0.06487363664473716,0.0,0.0,1224672.7168276126,2695.344309425876,190.66792954223197,tied_shape,1009,3186.177530426488,0.1891111247241497
0.01,2926,2,0.935126363355261,0.0,0.0,1.9326799779599024,0.0042535755953064264,0.0003008967904665194,tied_shape,1009,3186.177530426488,0.1891111247241497
0.01,1717,1,0.07401739022505867,0.0,0.0,1021844.5287352538,3858.568001308018,19.72644048396509,tied_shape,1003,-5537.848434986433,0.18097095750272274
0.01,1717,2,0.9259826097749408,0.0,0.0,5.831673510787636,0.02202087320529237,0.00011257892683033866,tied_shape,1003,-5537.848434986433,0.18097095750272274
0.01,530,1,0.07001979084759356,0.0,0.0,1130354.035723641,3003.1229908108407,59.93110129084645,tied_shape,1003,603.7848706208251,0.20258562546223402
0.01,530,2,0.9299802091524075,0.0,0.0,2.835751563534051,0.007534020711683461,0.0001503508713365502,tied_shape,1003,603.7848706208251,0.20258562546223402
0.01,3080,1,0.9329454993389612,0.0,0.0,2.7517220411872274,0.009697695313814233,0.0002025570993019907,tied_shape,1005,1750.6251774590135,0.1897277496755123
0.01,3080,2,0.0670545006610387,0.0,0.0,1181948.3993052063,4165.455406305133,87.00444147498254,tied_shape,1005,1750.6251774590135,0.1897277496755123
0.01,3119,1,0.06978937125829339,0.0,0.0,1132685.7958886037,-12067.343173545136,171.08677888297896,tied_shape,1006,1730.6223366084005,0.18362850043922663
0.01,3119,2,0.9302106287417042,0.0,0.0,3.4216172680643133,-0.03645303042744325,0.0005168189440428664,tied_shape,1006,1730.6223366084005,0.18362850043922663
0.01,2587,1,0.07219494498723703,0.0,0.0,1075537.6158785962,-9893.766266342072,102.10259302757235,tied_shape,1009,-2662.033146908357,0.18224679213017225
0.01,2587,2,0.927805055012761,0.0,0.0,4.931279529616752,-0.04536236235695971,0.00046813465143788247,tied_shape,1009,-2662.033146908357,0.18224679213017225
0.01,962,1,0.07769284588343114,0.0,0.0,1014352.4911674905,1110.79641479259,27.41745148899501,tied_shape,1009,5742.579840169855,0.2310314169153571
0.01,962,2,0.9223071541165678,0.0,0.0,4.876726318768232,0.0053404020377349785,0.00013181552609590366,tied_shape,1009,5742.579840169855,0.2310314169153571
0.01,9,1,0.08404010412313022,0.0,0.0,916452.7535462335,-495.9396678951609,7.424248516788287,tied_shape,1009,16059.359508034204,0.17673420906066895
0.01,9,2,0.9159598958768721,0.0,0.0,17.305767285136493,-0.009365039765389886,0.00014019524367338393,tied_shape,1009,16059.359508034204,0.17673420906066895
0.01,1382,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17490558233112097
0.01,1382,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17490558233112097
0.01,2373,1,0.07965451269157443,0.0,0.0,595373.1292121026,-373.26836538725206,0.6024102497596208,tied_shape,1005,-25442.81999172571,0.17459604144096375
0.01,2373,2,0.920345487308425,0.0,0.0,4.518853240086914,-0.0028330888305025,4.572264644510082e-06,tied_shape,1005,-25442.81999172571,0.17459604144096375
0.01,1608,1,0.08759308201548961,0.0,0.0,634456.024037249,-895.0195499777859,1.7886336346996567,tied_shape,1009,-5050.642183558799,0.18764020781964064
0.01,1608,2,0.9124069179845085,0.0,0.0,13.709765472511137,-0.01934020272268311,3.865003517806898e-05,tied_shape,1009,-5050.642183558799,0.18764020781964064
0.01,1260,1,0.07051333003775197,0.0,0.0,1111483.9709260317,1181.8703252294965,19.63884409479653,tied_shape,1009,2732.4895135015263,0.18738237582147121
0.01,1260,2,0.9294866699622479,0.0,0.0,5.634390313813142,0.005991196352663751,9.955421385880864e-05,tied_shape,1009,2732.4895135015263,0.18738237582147121
0.01,2558,1,0.08398303674417248,0.0,0.0,926170.236105387,-12288.421886692691,173.330609634992,tied_shape,1009,9466.803782909608,0.1945883333683014
0.01,2558,2,0.9160169632558314,0.0,0.0,9.109401839852966,-0.12086349634192997,0.001704803407364268,tied_shape,1009,9466.803782909608,0.1945883333683014
0.01,1301,1,0.9210957010970529,0.0,0.0,6.118788094263195,0.00027468925319706775,3.6806937483051148e-06,tied_shape,1002,-21425.11235251017,0.17389116622507572
0.01,1301,2,0.07890429890294987,0.0,0.0,587943.8564592025,26.394419346537266,0.3536715512100723,tied_shape,1002,-21425.11235251017,0.17389116622507572
0.01,1340,1,0.07697658782584864,0.0,0.0,636546.0390897798,21.334455598779925,0.41487100963044193,tied_shape,1005,-24568.740693261614,0.17463925015181303
0.01,1340,2,0.9230234121741502,0.0,0.0,4.839497894300647,0.00016220044836660078,3.1541589362238216e-06,tied_shape,1005,-24568.740693261614,0.17463925015181303
0.01,1014,1,0.06793773829056433,0.0,0.0,1158688.3595308573,1703.065607246218,29.30149558038906,tied_shape,1009,-81.45509181230781,0.208768124692142
0.01,1014,2,0.9320622617094345,0.0,0.0,4.0441070905300425,0.005944117450779364,0.00010226941961146917,tied_shape,1009,-81.45509181230781,0.208768124692142
0.01,1398,1,0.06658034531699619,0.0,0.0,1187758.1302251224,1773.544926286375,50.06215774239037,tied_shape,1009,171.43897433545902,0.20881233364343643
0.01,1398,2,0.9334196546830028,0.0,0.0,3.1332407700809823,0.004678514193422108,0.0001320612249961639,tied_shape,1009,171.43897433545902,0.20881233364343643
0.01,2263,1,0.08019426804222608,0.0,0.0,964385.3746620519,-814.0000671761243,9.28319574676186,tied_shape,1009,12736.30205911473,0.18017858266830444
0.01,2263,2,0.9198057319577722,0.0,0.0,13.517133416440895,-0.011409284916693465,0.00013011623645152156,tied_shape,1009,12736.30205911473,0.18017858266830444
0.01,2626,1,0.07887465549683881,0.0,0.0,989500.3360989142,1330.9241064512319,14.71771238183163,tied_shape,1009,16531.102724769175,0.1802715416997671
0.01,2626,2,0.9211253445031633,0.0,0.0,14.460662825098051,0.019450266005025654,0.00021508620921697482,tied_shape,1009,16531.102724769175,0.1802715416997671
0.01,2807,1,0.9274265228769505,0.0,0.0,4.217373568675969,-0.00897228827061562,0.0002340606372011623,tied_shape,1008,7897.064314453276,0.18727808352559805
0.01,2807,2,0.07257347712305064,0.0,0.0,1091148.5475826755,-2321.373517321322,60.5578140445605,tied_shape,1008,7897.064314453276,0.18727808352559805
0.01,889,1,0.0781881738857644,0.0,0.0,994634.7371065116,1962.8084917748138,14.83013576213399,tied_shape,1009,7309.494429510748,0.18733479175716639
0.01,889,2,0.9218118261142331,0.0,0.0,8.562138334216916,0.016896491951448857,0.00012766261741470938,tied_shape,1009,7309.494429510748,0.18733479175716639
0.01,1528,1,0.07445518112891371,0.0,0.0,1055720.8081317768,-1768.2340216293142,24.495177600955234,tied_shape,1009,-1198.2182321108696,0.2018452500924468
0.01,1528,2,0.9255448188710886,0.0,0.0,3.6371634967742437,-0.006091910084263195,8.439065056873991e-05,tied_shape,1009,-1198.2182321108696,0.2018452500924468
0.01,1817,1,0.06536599787004292,0.0,0.0,1199566.0528416007,1075.1693864854103,21.3608666772699,tied_shape,1009,-14464.747608840586,0.18717545736581087
0.01,1817,2,0.9346340021299552,0.0,0.0,1.8954259249191594,0.0016988676230011437,3.375215594250021e-05,tied_shape,1009,-14464.747608840586,0.18717545736581087
0.01,2107,1,0.08284340265016908,0.0,0.0,923652.758652261,-154.85139963225618,6.053425890977002,tied_shape,1009,13851.09075450718,0.18749945890158415
0.01,2107,2,0.9171565973498302,0.0,0.0,16.69767863254359,-0.002799384165356504,0.00010943307342137974,tied_shape,1009,13851.09075450718,0.18749945890158415
0.01,458,1,0.06212423906037026,0.0,0.0,1280197.036552214,2819.6584369972065,518.1794123628404,tied_shape,1009,8991.850939420236,0.18712749984115362
0.01,458,2,0.9378757609396283,0.0,0.0,1.7689487674981308,0.0038961434642318673,0.0007160091819231191,tied_shape,1009,8991.850939420236,0.18712749984115362
0.01,696,1,0.9291944930593075,0.0,0.0,2.866711000473884,0.0006021776525683388,0.0006939236847048382,tied_shape,1008,14261.097213985468,0.17886558268219233
0.01,696,2,0.07080550694069364,0.0,0.0,1122763.0252434176,235.8461675487498,271.77900227768754,tied_shape,1008,14261.097213985468,0.17886558268219233
0.01,2570,1,0.07761707596566204,0.0,0.0,1011602.290068729,5537.498088645315,49.295396149108434,tied_shape,1009,4048.357045958655,0.19470441713929176
0.01,2570,2,0.9223829240343351,0.0,0.0,5.175963446923744,0.028333158174534124,0.0002522247834690801,tied_shape,1009,4048.357045958655,0.19470441713929176
0.01,2716,1,0.06658274114962476,0.0,0.0,917139.7453856316,-843.5823341320433,1.7615101626401588,tied_shape,1009,-28637.880703425664,0.1729014590382576
0.01,2716,2,0.9334172588503755,0.0,0.0,3.215216461623834,-0.0029573462725639016,6.175325516894827e-06,tied_shape,1009,-28637.880703425664,0.1729014590382576
0.01,668,1,0.9362414697095344,0.0,0.0,1.6058163794281088,0.0023655746070324144,0.00017688832213986512,tied_shape,1002,-2525.4097123106253,0.19876225013285875
0.01,668,2,0.06375853029046659,0.0,0.0,1245275.3575977304,1834.4511878409826,137.17301145354557,tied_shape,1002,-2525.4097123106253,0.19876225013285875
0.01,2399,1,0.06372618933927186,0.0,0.0,1245551.1090370493,2682.9823848041074,125.9807363356998,tied_shape,1009,2831.786350008471,0.18712104205042124
0.01,2399,2,0.9362738106607301,0.0,0.0,2.441196570294612,0.0052584653880708996,0.00024691378718587147,tied_shape,1009,2831.786350008471,0.18712104205042124
0.01,2153,1,0.0659337192341544,0.0,0.0,1203042.4053439826,7799.22074521714,143.02132794124145,tied_shape,1009,4176.192959670591,0.1872232910245657
0.01,2153,2,0.9340662807658476,0.0,0.0,2.9130499249417987,0.01888505285062099,0.00034631220543317794,tied_shape,1009,4176.192959670591,0.1872232910245657
0.01,2476,1,0.07275051772666177,0.0,0.0,1073939.9375348908,3807.9715911229305,28.25089908836256,tied_shape,1009,-1407.603312515642,0.1946187075227499
0.01,2476,2,0.9272494822733368,0.0,0.0,4.5553192935190285,0.0161522314721172,0.00011983152984502553,tied_shape,1009,-1407.603312515642,0.1946187075227499
0.01,2851,1,0.06394944981049848,0.0,0.0,1237293.7943315704,1067.395687551732,54.794826992806975,tied_shape,1009,-9919.624393429976,0.18734829127788544
0.01,2851,2,0.9360505501895034,0.0,0.0,1.5871077319523954,0.0013691751761199078,7.028669665175156e-05,tied_shape,1009,-9919.624393429976,0.18734829127788544
0.01,480,1,0.07315882642799662,0.0,0.0,1075767.9619726774,-1323.5066679513338,26.20167410261404,tied_shape,1009,15171.070848621146,0.17291929200291634
0.01,480,2,0.9268411735720059,0.0,0.0,10.534702237242708,-0.012960739814471888,0.0002565858480133126,tied_shape,1009,15171.070848621146,0.17291929200291634
0.01,2944,1,0.9270832891876163,0.0,0.0,9.969730580958478,-0.009773825257160806,0.00016129651497206,tied_shape,1008,11050.931039300553,0.17592624947428703
0.01,2944,2,0.07291671081238303,0.0,0.0,1073361.8320540434,-1052.2702593627787,17.36551669159532,tied_shape,1008,11050.931039300553,0.17592624947428703
0.01,1679,1,0.0782072496139769,0.0,0.0,967279.0287832074,2044.2760363947493,9.221159510638017,tied_shape,1009,333.88793133708583,0.20884991716593504
0.01,1679,2,0.9217927503860237,0.0,0.0,8.147373956848654,0.017218900486743936,7.7669661610908e-05,tied_shape,1009,333.88793133708583,0.20884991716593504
0.01,3235,1,0.9264135806393622,0.0,0.0,3.333206948132378,0.01672124054440542,0.00023494288070282276,tied_shape,1008,3711.7768369812707,0.19469137582927942
0.01,3235,2,0.0735864193606387,0.0,0.0,1075477.7755941057,5395.2013378429165,75.80562823185024,tied_shape,1008,3711.7768369812707,0.19469137582927942
0.01,625,1,0.07988294319615323,0.0,0.0,987262.3314168178,-1703.1398849967804,30.76605408132783,tied_shape,1002,20654.497558359923,0.17380308359861374
0.01,625,2,0.9201170568038497,0.0,0.0,12.395634566035547,-0.021383880410957068,0.00038628513546519147,tied_shape,1002,20654.497558359923,0.17380308359861374
0.01,1962,1,0.07821382922103241,0.0,0.0,650704.7845484036,-1872.453476655496,5.839474218406555,tied_shape,1009,-23855.23666796904,0.18034774996340275
0.01,1962,2,0.9217861707789712,0.0,0.0,4.806979309890409,-0.01383245572300812,4.313819786648692e-05,tied_shape,1009,-23855.23666796904,0.18034774996340275
0.01,526,1,0.07848120683040768,0.0,0.0,628184.4325480013,-1647.7940024720274,4.735122374175292,tied_shape,1009,-25867.21447140738,0.18022329080849886
0.01,526,2,0.9215187931695928,0.0,0.0,4.312557018013479,-0.011312291775167889,3.2507149441882926e-05,tied_shape,1009,-25867.21447140738,0.18022329080849886
0.01,2848,1,0.08199831923906363,0.0,0.0,768741.5779902028,-4111.206255202297,22.911427144824437,tied_shape,1009,-9050.631271021362,0.18015691731125116
0.01,2848,2,0.9180016807609375,0.0,0.0,9.064243818812946,-0.04847529645008671,0.00027014899131721576,tied_shape,1009,-9050.631271021362,0.18015691731125116
0.01,2379,1,0.08708892587458154,0.0,0.0,906839.4711871886,38328.273079581675,1650.7337608854295,tied_shape,1009,30627.059655230845,0.17328966688364744
0.01,2379,2,0.9129110741254187,0.0,0.0,20.09931024783007,0.8495129252386127,0.0365870818935217,tied_shape,1009,30627.059655230845,0.17328966688364744
0.01,2565,1,0.0854671572210871,0.0,0.0,818035.1181969526,8526.538892416542,90.56000813854469,tied_shape,1009,3290.217402880578,0.1948449583724141
0.01,2565,2,0.914532842778915,0.0,0.0,14.83926730340559,0.15467256476266555,0.0016427707538136554,tied_shape,1009,3290.217402880578,0.1948449583724141
0.01,92,1,0.9177809419532624,0.0,0.0,15.49810514340736,0.8904044153813222,0.05267983634458247,tied_shape,1000,34396.54702988518,0.1687644999474287
0.01,92,2,0.08221905804673595,0.0,0.0,965284.414977336,55457.97355492912,3281.1124028677327,tied_shape,1000,34396.54702988518,0.1687644999474287
0.01,1299,1,0.9016613070082318,0.0,0.0,46.19609346034799,0.11810380701382858,0.0005464820086829043,tied_shape,1004,29802.595879312652,0.17770058289170265
0.01,1299,2,0.09833869299176735,0.0,0.0,770627.4070942913,1970.167253323106,9.11622567688463,tied_shape,1004,29802.595879312652,0.17770058289170265
0.01,812,1,0.11005801464243528,0.0,0.0,698309.5354923183,11507.343010477422,194.8089408252378,tied_shape,1009,35853.68201630854,0.18774670828133821
0.01,812,2,0.8899419853575626,0.0,0.0,50.68641773670622,0.8352542321470866,0.014140100989100565,tied_shape,1009,35853.68201630854,0.18774670828133821
0.01,1262,1,0.08680702759422378,0.0,0.0,899373.4378801128,22464.497165631798,573.1536755861682,tied_shape,1009,25949.502424276205,0.17326854169368744
0.01,1262,2,0.9131929724057763,0.0,0.0,24.426680554817,0.6101281992304363,0.015566661358558815,tied_shape,1009,25949.502424276205,0.17326854169368744
0.01,2322,1,0.10441568286165902,0.0,0.0,675101.1711722529,-7303.411100393118,80.49600825326962,tied_shape,1009,26428.603174218424,0.18048016633838415
0.01,2322,2,0.8955843171383404,0.0,0.0,55.91672881630496,-0.6049209738824081,0.006667257674101516,tied_shape,1009,26428.603174218424,0.18048016633838415
0.01,1707,1,0.09667966383889329,0.0,0.0,646855.9721037736,-4722.727351702176,35.236904940062026,tied_shape,1009,6975.239210421893,0.187648500315845
0.01,1707,2,0.9033203361611052,0.0,0.0,22.828394494967426,-0.16667123397839476,0.0012435565279504818,tied_shape,1009,6975.239210421893,0.187648500315845
0.01,826,1,0.09020702767539208,0.0,0.0,864725.5617882239,-17111.988294153198,349.65405617602244,tied_shape,1009,22161.15864585696,0.1804309170693159
0.01,826,2,0.90979297232461,0.0,0.0,18.493029959012592,-0.36595716163129777,0.007477705322809752,tied_shape,1009,22161.15864585696,0.1804309170693159
0.01,3062,1,0.08552194450808549,0.0,0.0,899956.6624377959,19024.656754587908,409.062331159011,tied_shape,1009,15997.011648424606,0.18027754221111536
0.01,3062,2,0.9144780554919135,0.0,0.0,17.086941816807443,0.3612098411159271,0.007766623153861873,tied_shape,1009,15997.011648424606,0.18027754221111536
0.01,940,1,0.08431388473830166,0.0,0.0,766468.4804308064,-5521.932527723119,40.80239741761173,tied_shape,1009,-3752.6284326098657,0.19489483255892992
0.01,940,2,0.9156861152616973,0.0,0.0,11.913653944317286,-0.08583052652365576,0.0006342147855300034,tied_shape,1009,-3752.6284326098657,0.19489483255892992
0.01,516,1,0.0843138847383013,0.0,0.0,766468.4804308118,5521.932527723233,40.802397417613115,tied_shape,1009,-3752.6284326095533,0.19473550003021955
0.01,516,2,0.9156861152616977,0.0,0.0,11.913653944317655,0.0858305265236596,0.0006342147855300401,tied_shape,1009,-3752.6284326095533,0.19473550003021955
0.01,1573,1,0.8960898658194908,0.0,0.0,66.28055704795474,0.03214139565448283,0.0002104032316147122,tied_shape,1002,31154.509577830744,0.17406791727989912
0.01,1573,2,0.10391013418051268,0.0,0.0,700166.3959560287,339.53132198502607,2.222631778284375,tied_shape,1002,31154.509577830744,0.17406791727989912
0.01,3162,1,0.07779193951098351,0.0,0.0,1005738.8800621629,-11948.36436585245,156.8960742812186,tied_shape,1009,3565.80444177924,0.18727095797657967
0.01,3162,2,0.9222080604890186,0.0,0.0,5.667613530474913,-0.06733229955549107,0.0008841522696424645,tied_shape,1009,3565.80444177924,0.18727095797657967
0.01,3234,1,0.09324770897608177,0.0,0.0,807158.2077417896,11067.248344927466,155.4939801957431,tied_shape,1009,22719.407307463636,0.18042783439159393
0.01,3234,2,0.9067522910239202,0.0,0.0,32.38206109327327,0.44400256183049897,0.006238201529811545,tied_shape,1009,22719.407307463636,0.18042783439159393
0.01,2080,1,0.09989124406366778,0.0,0.0,735418.5238808078,5491.1005455752265,43.415687887923525,tied_shape,1003,32220.806179680247,0.17201770842075348
0.01,2080,2,0.9001087559363293,0.0,0.0,70.1231412211889,0.5235837914242234,0.00413974398810948,tied_shape,1003,32220.806179680247,0.17201770842075348
0.01,2604,1,0.0829855364452945,0.0,0.0,855664.3116446739,-8213.214102188538,80.8246024467569,tied_shape,1009,4073.206443945744,0.19459587521851063
0.01,2604,2,0.9170144635547081,0.0,0.0,15.14163848936499,-0.1453391441931916,0.0014302535406006795,tied_shape,1009,4073.206443945744,0.19459587521851063
0.01,2677,1,0.07033434844342644,0.0,0.0,586386.3548230967,266.4560900167089,0.4254004166213498,tied_shape,1009,-32349.633826754467,0.16595987509936094
0.01,2677,2,0.929665651556573,0.0,0.0,3.6065790741932946,0.0016388426342825524,2.6164323711156702e-06,tied_shape,1009,-32349.633826754467,0.16595987509936094
0.01,3024,1,0.8904617241779723,0.0,0.0,89.34640537706143,0.0003463916051654757,0.00034232575537432287,tied_shape,1002,38472.53304597915,0.17422000039368868
0.01,3024,2,0.1095382758220304,0.0,0.0,678396.3361478468,2.6301091221847996,2.5992376216470316,tied_shape,1002,38472.53304597915,0.17422000039368868
0.01,1146,1,0.09543568053498733,0.0,0.0,780192.2889459777,9088.995404182024,108.92603027084456,tied_shape,1009,16580.075798181235,0.18086858373135328
0.01,1146,2,0.9045643194650113,0.0,0.0,22.71061436027092,0.2645715325199086,0.003170727399290712,tied_shape,1009,16580.075798181235,0.18086858373135328
0.01,1090,1,0.08486708888393084,0.0,0.0,925466.670231924,28601.272145884068,901.7906401050839,tied_shape,1009,15331.657641731561,0.18740404210984707
0.01,1090,2,0.9151329111160668,0.0,0.0,9.90686822832109,0.3061688156102001,0.009653422784869749,tied_shape,1009,15331.657641731561,0.18740404210984707
0.01,2985,1,0.09291365589900899,0.0,0.0,818118.2130899384,15140.291414469139,284.7849227162396,tied_shape,1009,21045.927328663613,0.18047279212623835
0.01,2985,2,0.907086344100992,0.0,0.0,26.0371921073335,0.48185050743541896,0.009063482053564427,tied_shape,1009,21045.927328663613,0.18047279212623835
0.01,943,1,0.08268352814033543,0.0,0.0,950051.3985315949,31951.94441539037,1093.3882580929778,tied_shape,1001,27106.807616037473,0.17236287519335747
0.01,943,2,0.9173164718596659,0.0,0.0,22.525551993254826,0.7575749968126892,0.025924043788109464,tied_shape,1001,27106.807616037473,0.17236287519335747
0.01,2906,1,0.0865157627820972,0.0,0.0,867906.5804843884,13557.595079246505,215.64006615464632,tied_shape,1009,11529.692755233422,0.18757516704499722
0.01,2906,2,0.9134842372179054,0.0,0.0,16.77230964738706,0.2620007589020737,0.0041672480002515845,tied_shape,1009,11529.692755233422,0.18757516704499722
0.01,1744,1,0.07093132952516662,0.0,0.0,743144.7814003153,0.0,743144.7814003153,spherical,1002,58343.83245957499,0.16606891714036465
0.01,1744,2,0.9290686704748355,0.0,0.0,0.6489500302021535,0.0,0.6489500302021535,spherical,1002,58343.83245957499,0.16606891714036465
0.01,1034,1,0.08773310627914452,0.0,0.0,906063.227421916,99654.27436361245,11217.547595924874,tied_shape,1009,48337.7971954561,0.1660020835697651
0.01,1034,2,0.9122668937208571,0.0,0.0,20.911284954204778,2.29994868465357,0.2588928975003074,tied_shape,1009,48337.7971954561,0.1660020835697651
0.01,1065,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17439416702836752
