line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
82,3,0.3560858955220845,25.74749104207422,-0.03275629248285053,5.660100463306325e-05,0.0,0.0,-5207.311659679655
83,1,0.028019783050440988,5298.846059510199,-6.741260772293611,0.011648514019254281,0.0,0.0,-5207.311659679683
83,2,0.6158943214274795,1.2234753315274904,-0.0015565212058750728,2.689579842752992e-06,0.0,0.0,-5207.311659679683
83,3,0.35608589552208286,25.74749104207406,-0.032756292482850335,5.660100463306288e-05,0.0,0.0,-5207.311659679683
84,1,0.03728540763185435,5071.963411894028,-17.657411299432432,0.06703835600792483,0.0,0.0,-1988.5260586012391
84,2,0.5596267747085187,2.9714704255937243,-0.010344805592596849,3.927522264668382e-05,0.0,0.0,-1988.5260586012391
84,3,0.4030878176596291,60.18329028801808,-0.20952065771543782,0.0007954688376882045,0.0,0.0,-1988.5260586012391
85,1,0.0370406447224105,5063.2294882517845,-17.098051198611714,0.06311637035738885,0.0,0.0,-2081.3777517049575
85,2,0.5610042773169498,2.9155938965393324,-0.009845687190963513,3.634472911265521e-05,0.0,0.0,-2081.3777517049575
85,3,0.4019550779606421,59.06627499263172,-0.19946127195668498,0.0007362986206168443,0.0,0.0,-2081.3777517049575
86,1,0.6249337020407597,0.9902357370685592,-0.0010353118535707893,1.6309167520712964e-06,0.0,0.0,-5800.005102974195
86,2,0.3477090460909916,21.001841086412973,-0.021957857315816065,3.459000030999557e-05,0.0,0.0,-5800.005102974195
86,3,0.027357251868252348,5295.060442481101,-5.536094725992426,0.00872095649106489,0.0,0.0,-5800.005102974195
87,1,0.03036002787942484,5117.049252053748,-8.392340654508661,0.017001089517845302,0.0,0.0,-4397.443772266636
87,2,0.6024521122393844,1.5998065351070563,-0.002623801484525278,5.315261349824371e-06,0.0,0.0,-4397.443772266636
87,3,0.3671878598811926,32.95511831795175,-0.05404884057406461,0.00010949140588588503,0.0,0.0,-4397.443772266636
88,1,0.03036002787942484,5117.049252053748,-8.392340654508661,0.017001089517845302,0.0,0.0,-4397.443772266636
88,2,0.6024521122393844,1.5998065351070563,-0.002623801484525278,5.315261349824371e-06,0.0,0.0,-4397.443772266636
88,3,0.3671878598811926,32.95511831795175,-0.05404884057406461,0.00010949140588588503,0.0,0.0,-4397.443772266636
89,1,0.03517964650150702,4983.99233945404,13.214954402182212,0.03925844732860934,0.0,0.0,-2837.739364217732
89,2,0.5728414538000266,2.454931085790134,0.006509199884277921,1.9337265421522514e-05,0.0,0.0,-2837.739364217732
89,3,0.3919788996984708,49.724983869957526,0.13184478420821905,0.00039167910526694704,0.0,0.0,-2837.739364217732
90,1,0.036615835711741145,5049.7808956947,16.199094605469618,0.05705127392251618,0.0,0.0,-2239.1971799750013
90,2,0.5634227893316676,2.8201610241270636,0.009046740081622418,3.1861536652065504e-05,0.0,0.0,-2239.1971799750013
90,3,0.39996137495659384,57.16041561562453,0.1833637932756451,0.0006457853511213064,0.0,0.0,-2239.1971799750013
91,1,0.036615835711740756,5049.780895694735,-16.199094605469732,0.05705127392251658,0.0,0.0,-2239.197179974997
91,2,0.5634227893316676,2.8201610241270725,-0.009046740081622446,3.1861536652065605e-05,0.0,0.0,-2239.197179974997
91,3,0.39996137495659434,57.16041561562473,-0.1833637932756457,0.0006457853511213085,0.0,0.0,-2239.197179974997
92,1,0.03513642756839694,4983.943133572012,13.156813020583451,0.038935974020785385,0.0,0.0,-2851.78546491268
92,2,0.5730906334487452,2.446560600028169,0.006458528818531511,1.9113223688549842e-05,0.0,0.0,-2851.78546491268
92,3,0.3917729389828614,49.56055961629962,0.13083195345365026,0.0003871811154259322,0.0,0.0,-2851.78546491268
93,1,0.03513642756839639,4983.943133572033,-13.15681302058343,0.038935974020785066,0.0,0.0,-2851.7854649127103
93,2,0.5730906334487456,2.4465606000281452,-0.006458528818531409,1.911322368854942e-05,0.0,0.0,-2851.7854649127103
93,3,0.3917729389828616,49.560559616299976,-0.13083195345365045,0.00038718111542593027,0.0,0.0,-2851.7854649127103
94,1,0.03765325996157169,5139.2076196795715,-19.55379112987334,0.08063589161499764,0.0,0.0,-1721.4352191067483
94,2,0.5568369278522949,3.1406443298423232,-0.011949605422399106,4.9277763134662473e-05,0.0,0.0,-1721.4352191067483
94,3,0.4055098121861367,63.74134998503693,-0.24252475015229663,0.001000123164727783,0.0,0.0,-1721.4352191067483
95,1,0.03650469927918989,5046.613482249123,-15.977380530644998,0.0556006111722182,0.0,0.0,-2279.8861474236187
95,2,0.564061062567697,2.795493065429032,-0.008850421502308758,3.079909398892205e-05,0.0,0.0,-2279.8861474236187
95,3,0.399434238153116,56.66816842872601,-0.1794092006738993,0.0006243364604263604,0.0,0.0,-2279.8861474236187
96,1,0.036877925406927387,5057.82500163774,-16.743569484270537,0.060689668661344495,0.0,0.0,-2142.289338900816
96,2,0.5619265947188447,2.878817680441845,-0.009530120921427037,3.4543403756726015e-05,0.0,0.0,-2142.289338900816
96,3,0.4011954798742299,58.331545577775586,-0.1931024276621132,0.0006999297469708842,0.0,0.0,-2142.289338900816
97,1,0.03775066368707224,5090.651211531703,-18.820138899804107,0.07555325880208566,0.0,0.0,-1807.1639268821327
97,2,0.5570419519551516,3.07974817911623,-0.011385829847483602,4.5708299695513615e-05,0.0,0.0,-1807.1639268821327
97,3,0.40520738435777937,62.3503404168387,-0.23050922531027276,0.0009253769724471367,0.0,0.0,-1807.1639268821327
98,1,0.032755859602109444,4994.933672898335,-10.240047112254752,0.02452530688397921,0.0,0.0,-3669.8213662194516
98,2,0.588098736733748,1.9759725323253723,-0.004050915016813872,9.702097349667779e-06,0.0,0.0,-3669.8213662194516
98,3,0.3791454036641464,40.22017315799561,-0.08245484224056518,0.00019748252013409721,0.0,0.0,-3669.8213662194516
99,1,0.03384660795841993,4957.214426365641,-11.185598795697606,0.028962297834507444,0.0,0.0,-3357.3744081761215
99,2,0.5821018630682429,2.1510119592180312,-0.004853604204125602,1.2567188676995292e-05,0.0,0.0,-3357.3744081761215
99,3,0.38405152897333944,43.561122441562574,-0.09829254835740657,0.0002545038591527984,0.0,0.0,-3357.3744081761215
100,1,0.02962278822183667,5177.758135425226,-7.9729235301225465,0.01547111204294794,0.0,0.0,-4601.515850862285
100,2,0.6062565796194254,1.5005788078750522,-0.002310652559117208,4.483720996365464e-06,0.0,0.0,-4601.515850862285
100,3,0.36412063215874046,31.105064533021892,-0.047896849260793746,9.29417570127552e-05,0.0,0.0,-4601.515850862285
101,1,0.02962278822183667,5177.758135425226,-7.9729235301225465,0.01547111204294794,0.0,0.0,-4601.515850862285
101,2,0.6062565796194254,1.5005788078750522,-0.002310652559117208,4.483720996365464e-06,0.0,0.0,-4601.515850862285
101,3,0.36412063215874046,31.105064533021892,-0.047896849260793746,9.29417570127552e-05,0.0,0.0,-4601.515850862285
102,1,0.6251525175575656,0.9724063849908196,0.0010011847633491224,1.5678321826398653e-06,0.0,0.0,-5844.784390184678
102,2,0.34748758808739016,20.639347160041783,0.021250168881091727,3.327727296494018e-05,0.0,0.0,-5844.784390184678
102,3,0.027359894355047723,5286.171235119441,5.442615534765294,0.008523010043217302,0.0,0.0,-5844.784390184678
103,1,0.03510703357987795,4983.92203878484,13.117500571449131,0.03871865341335222,0.0,0.0,-2861.3307268969943
103,2,0.5732602010338316,2.440875663693994,0.006424295497436953,1.8962459306585833e-05,0.0,0.0,-2861.3307268969943
103,3,0.391632765386293,49.44890312029806,0.13014770493805575,0.0003841542718136219,0.0,0.0,-2861.3307268969943
104,1,0.03873375228901359,5804.614451946173,56.14049517261745,0.5726424931605665,0.0,0.0,791.414321260169
104,2,0.40958770167654607,91.62672111536014,0.8861862466567388,0.0090392487656154,0.0,0.0,791.414321260169
104,3,0.5516785460344429,4.498822037700808,0.043511261425007615,0.00044382218479488097,0.0,0.0,791.414321260169
105,1,0.03873375228901297,5804.614451946212,-56.14049517261783,0.5726424931605701,0.0,0.0,791.4143212601658
105,2,0.40958770167654623,91.62672111536087,-0.8861862466567457,0.009039248765615468,0.0,0.0,791.4143212601658
105,3,0.5516785460344429,4.498822037700841,-0.043511261425007934,0.00044382218479488406,0.0,0.0,791.4143212601658
106,1,0.03822265850278695,5772.149707213884,45.99291269379237,0.3874264935736056,0.0,0.0,305.26926103786036
106,2,0.407373740295482,88.95912004850946,0.7088328004719373,0.005970933135832191,0.0,0.0,305.26926103786036
106,3,0.5544036012017346,4.3655307898599425,0.03478486987770895,0.00029301427930555565,0.0,0.0,305.26926103786036
107,1,0.03584704053990556,3833.9720209957986,0.0,3833.9720209957986,0.0,0.0,7912.3651284261505
107,2,0.4096678234344001,5.297284109123313,0.0,5.297284109123313,0.0,0.0,7912.3651284261505
107,3,0.5544851360256953,0.1595316196231875,0.0,0.1595316196231875,0.0,0.0,7912.3651284261505
108,1,0.5588198806909255,4.941651878758015,-0.08716962423010988,0.001615922473150989,0.0,0.0,2238.5706796644795
108,2,0.4033710828620893,100.36071046364061,-1.7703402896889502,0.03281799921129935,0.0,0.0,2238.5706796644795
108,3,0.03780903644698723,6105.0620318766205,-107.69191684824789,1.9963581367795007,0.0,0.0,2238.5706796644795
109,1,0.5576620342692612,4.938517268290735,-0.09401468176461159,0.0018804560734120542,0.0,0.0,2418.158498284354
109,2,0.40434499108813926,100.3042500521484,-1.909494618726845,0.03819319159025359,0.0,0.0,2418.158498284354
109,3,0.03799297464260208,6089.643329690064,-115.92869855428367,2.318774272139436,0.0,0.0,2418.158498284354
110,1,0.5576620342692612,4.938517268290735,-0.09401468176461159,0.0018804560734120542,0.0,0.0,2418.158498284354
110,2,0.40434499108813926,100.3042500521484,-1.909494618726845,0.03819319159025359,0.0,0.0,2418.158498284354
110,3,0.03799297464260208,6089.643329690064,-115.92869855428367,2.318774272139436,0.0,0.0,2418.158498284354
111,1,0.03143640465837461,5063.5682254299145,9.27990673914568,0.020377266074581766,0.0,0.0,-4036.077983361792
111,2,0.5952012366532554,1.7796266901308209,0.0032614885352920003,7.161733576749443e-06,0.0,0.0,-4036.077983361792
111,3,0.3733623586883727,36.50734294072902,0.06690632429569164,0.000146916128638926,0.0,0.0,-4036.077983361792
112,1,0.03141171067300571,5065.086369181868,9.263420768176184,0.020309345844174466,0.0,0.0,-4042.863879313381
112,2,0.5953324849222567,1.776084607330139,0.003248240570523093,7.121520524951867e-06,0.0,0.0,-4042.863879313381
112,3,0.3732558044047398,36.440630540368595,0.06664543684920629,0.0001461150540150954,0.0,0.0,-4042.863879313381
113,1,0.03848567258050721,6067.1940188689805,208.78727528330802,7.542106195386035,0.0,0.0,3799.2220801037533
113,2,0.5553406773913637,4.979415092320226,0.17135408994616694,0.006189892279757353,0.0,0.0,3799.2220801037533
113,3,0.40617365002813216,100.98674610138767,3.4752057528838485,0.1255362464187582,0.0,0.0,3799.2220801037533
114,1,0.031411710673006445,5065.086369181783,-9.26342076817611,0.020309345844174438,0.0,0.0,-4042.863879313408
114,2,0.5953324849222565,1.776084607330118,-0.003248240570523083,7.121520524951892e-06,0.0,0.0,-4042.863879313408
114,3,0.37325580440473904,36.44063054036765,-0.06664543684920515,0.00014611505401509388,0.0,0.0,-4042.863879313408
115,1,0.4671439474048031,3.7439508775486923,-0.11124620050658982,0.007688525419668401,0.0,0.0,7376.409804934407
115,2,0.4701742289181521,68.72174040045171,-2.0419692356529953,0.14112600972443026,0.0,0.0,7376.409804934407
115,3,0.06268182367704789,3898.242838973006,-115.83076772943821,8.005377244454637,0.0,0.0,7376.409804934407
116,1,0.4671439474048031,3.7439508775486923,-0.11124620050658982,0.007688525419668401,0.0,0.0,7376.409804934407
116,2,0.4701742289181521,68.72174040045171,-2.0419692356529953,0.14112600972443026,0.0,0.0,7376.409804934407
116,3,0.06268182367704789,3898.242838973006,-115.83076772943821,8.005377244454637,0.0,0.0,7376.409804934407
117,1,0.030719035296673827,7364.3361445958635,226.7012982231745,7.291540358269701,0.0,0.0,3387.1490747313774
117,2,0.6111431981928912,5.860954713725738,0.18042169943639552,0.005803019714748161,0.0,0.0,3387.1490747313774
117,3,0.3581377665104373,131.28917357476396,4.041562675528851,0.12999139215375966,0.0,0.0,3387.1490747313774
118,1,0.03024898837579885,7458.84481579534,231.3121580980474,7.459923588469657,0.0,0.0,3267.0203461110464
118,2,0.6121577184915398,5.844681059286759,0.18125404437365858,0.0058455263754680934,0.0,0.0,3267.0203461110464
118,3,0.3575932931326641,132.6996726199571,4.115254896793777,0.13271886497269383,0.0,0.0,3267.0203461110464
119,1,0.0310022584155914,7248.389110186658,2943.3300011053143,1197.6627223722292,0.0,0.0,6107.885790193016
119,2,0.523544875004738,5.000537184502752,2.0305520154961205,0.8262466165480045,0.0,0.0,6107.885790193016
119,3,0.4454528665796722,114.17034110069807,46.36078238761359,18.864544860686543,0.0,0.0,6107.885790193016
120,1,0.5827893158272931,7.803342770883982,-0.2947788370318636,0.01128601205594632,0.0,0.0,2979.673521874472
120,2,0.023554310789740573,9142.698255585276,-345.37428871772744,13.223128313857961,0.0,0.0,2979.673521874472
120,3,0.3936563733829697,139.58887899484023,-5.273105208989711,0.2018880648290852,0.0,0.0,2979.673521874472
121,1,0.5827893158272931,7.803342770883982,-0.2947788370318636,0.01128601205594632,0.0,0.0,2979.673521874472
121,2,0.023554310789740573,9142.698255585276,-345.37428871772744,13.223128313857961,0.0,0.0,2979.673521874472
121,3,0.3936563733829697,139.58887899484023,-5.273105208989711,0.2018880648290852,0.0,0.0,2979.673521874472
122,1,0.07633872153238114,3356.6037681780276,15.58491473837985,0.6352945248815525,0.0,0.0,4559.833393032613
122,2,0.4899413336469084,3.2985494502680783,0.015315365021669476,0.0006243067548434037,0.0,0.0,4559.833393032613
122,3,0.4337199448207136,46.57068922358459,0.21623053270035417,0.008814297405071142,0.0,0.0,4559.833393032613
123,1,0.07576994662213442,3379.162430978468,-14.778190783171887,0.5676042801362587,0.0,0.0,4421.595986200192
123,2,0.4935920425331674,3.3413128795590805,-0.014612662222956681,0.000561246619672846,0.0,0.0,4421.595986200192
123,3,0.4306380108447006,47.16899940008035,-0.20628557709901618,0.007923065699294534,0.0,0.0,4421.595986200192
124,1,0.07576994662213439,3379.1624309784697,14.778190783171894,0.5676042801362592,0.0,0.0,4421.595986200193
124,2,0.49359204253316746,3.3413128795590845,0.014612662222956698,0.0005612466196728467,0.0,0.0,4421.595986200193
124,3,0.4306380108447005,47.168999400080445,0.2062855770990166,0.00792306569929455,0.0,0.0,4421.595986200193
125,1,0.07576994662213438,3379.16243097847,-14.778190783171892,0.567604280136259,0.0,0.0,4421.595986200192
125,2,0.49359204253316746,3.3413128795590836,-0.014612662222956688,0.0005612466196728463,0.0,0.0,4421.595986200192
125,3,0.4306380108447005,47.16899940008042,-0.20628557709901643,0.007923065699294542,0.0,0.0,4421.595986200192
126,1,0.03551660339768284,3861.593751534442,0.0,0.001930795910369266,0.0,0.0,-9133.73849408241
126,2,0.402123905134885,4.998625598966113,0.0,2.4993115498272816e-06,0.0,0.0,-9133.73849408241
126,3,0.5623594914674359,0.13085593469590884,0.0,6.54279346339871e-08,0.0,0.0,-9133.73849408241
127,1,0.02623834014765557,8088.662148508978,-244.10052139697436,7.956835634769392,0.0,0.0,4634.826418957486
127,2,0.5881966353988388,7.705292892592481,-0.23253116251677475,0.007579714412403378,0.0,0.0,4634.826418957486
127,3,0.3855650244535088,157.55525501962975,-4.754719531240934,0.15498746820776274,0.0,0.0,4634.826418957486
128,1,0.06182378193512053,4023.38609256964,-146.28001977360944,5.7034763606623,0.0,0.0,3987.8099818738906
128,2,0.5407842204915337,3.7627672880062097,-0.13680458713856633,0.0053340280510116985,0.0,0.0,3987.8099818738906
128,3,0.39739199757334737,67.85155850629643,-2.4669089894955105,0.09618509162952235,0.0,0.0,3987.8099818738906
129,1,0.020760515090505548,8973.541021771085,-521.0506653392507,30.335466468738126,0.0,0.0,2846.666233468339
129,2,0.5753131459417855,10.999676289947056,-0.6386986626002078,0.03718490955255087,0.0,0.0,2846.666233468339
129,3,0.4039263389677116,193.19480114250356,-11.217899314346464,0.6531038747997214,0.0,0.0,2846.666233468339
130,1,0.020760515090505548,8973.541021771085,-521.0506653392507,30.335466468738126,0.0,0.0,2846.666233468339
130,2,0.5753131459417855,10.999676289947056,-0.6386986626002078,0.03718490955255087,0.0,0.0,2846.666233468339
130,3,0.4039263389677116,193.19480114250356,-11.217899314346464,0.6531038747997214,0.0,0.0,2846.666233468339
131,1,0.04137953993914379,4696.868846940408,-131.327125075406,4.647476198315244,0.0,0.0,6776.825046105925
131,2,0.4617759017695389,6.571578610082983,-0.18374507660170575,0.006502471363579408,0.0,0.0,6776.825046105925
131,3,0.49684455829131974,162.51382145467193,-4.543978904278458,0.16080481310433828,0.0,0.0,6776.825046105925
132,1,0.02343928708119967,9082.177206396016,-727.3849340877467,59.278950644597096,0.0,0.0,4960.187813255685
132,2,0.5150133716786549,4.6199443806067695,-0.37000796861903706,0.030154163334966188,0.0,0.0,4960.187813255685
132,3,0.46154734124014773,135.59546787191903,-10.859741912011353,0.8850253485419667,0.0,0.0,4960.187813255685
133,1,0.026285888473667477,8430.081139202632,-1435.0309393222194,246.2132752947849,0.0,0.0,5436.7958630129915
133,2,0.5728532474658937,5.143040812700404,-0.875486554227882,0.15021028891182078,0.0,0.0,5436.7958630129915
133,3,0.4008608640604416,133.73376930682085,-22.765154144841397,3.905897086260307,0.0,0.0,5436.7958630129915
134,1,0.026285888473667477,8430.081139202632,-1435.0309393222194,246.2132752947849,0.0,0.0,5436.7958630129915
134,2,0.5728532474658937,5.143040812700404,-0.875486554227882,0.15021028891182078,0.0,0.0,5436.7958630129915
134,3,0.4008608640604416,133.73376930682085,-22.765154144841397,3.905897086260307,0.0,0.0,5436.7958630129915
135,1,0.5144556328375115,4.615676972238793,-0.4632255869884469,0.047304174464659,0.0,0.0,5481.710542682603
135,2,0.4619139148339426,135.41229159322725,-13.589867453029001,1.3877848698494029,0.0,0.0,5481.710542682603
135,3,0.023630452328549587,9019.851732869962,-905.224984035405,92.44074977155124,0.0,0.0,5481.710542682603
136,1,0.05036549250749961,5443.528644553491,-95.3720208182319,2.3213149031571696,0.0,0.0,-374.4079908894188
136,2,0.5914918429324465,0.5889125791056921,-0.010317899734170268,0.0002511333430572775,0.0,0.0,-374.4079908894188
136,3,0.35814266456005617,9.413331452721927,-0.16492398624119903,0.004014180509810453,0.0,0.0,-374.4079908894188
137,1,0.05036549250749961,5443.528644553491,-95.3720208182319,2.3213149031571696,0.0,0.0,-374.4079908894188
137,2,0.5914918429324465,0.5889125791056921,-0.010317899734170268,0.0002511333430572775,0.0,0.0,-374.4079908894188
137,3,0.35814266456005617,9.413331452721927,-0.16492398624119903,0.004014180509810453,0.0,0.0,-374.4079908894188
138,1,0.050826151867425076,5403.357454888989,-189.33642238197373,9.20863285840354,0.0,0.0,1223.0238054693168
138,2,0.586024907531484,0.5790812592508955,-0.0202913049544425,0.0009868950474114155,0.0,0.0,1223.0238054693168
138,3,0.3631489406010934,9.22757908614269,-0.32333911387561043,0.015726034911735565,0.0,0.0,1223.0238054693168
139,1,0.05043547643429195,5446.799496428205,-396.06936183012164,39.96628622615068,0.0,0.0,2905.07249183938
139,2,0.35745081599932765,9.433192315534434,-0.685943821299936,0.06921673257042088,0.0,0.0,2905.07249183938
139,3,0.5921137075663833,0.5920268551918342,-0.04304981280766598,0.004344039974976263,0.0,0.0,2905.07249183938
140,1,0.05082506043842764,5403.460840210643,-188.9733068202923,9.173180436855553,0.0,0.0,1218.5558421009177
140,2,0.5860411379646526,0.5791131228719023,-0.020253116491145598,0.0009831308723332528,0.0,0.0,1218.5558421009177
140,3,0.36313380159692227,9.228094885182347,-0.3227308678036709,0.015666066984377655,0.0,0.0,1218.5558421009177
141,1,0.050826151867425035,5403.357454889002,-189.3364223819742,9.208632858403545,0.0,0.0,1223.023805469316
141,2,0.5860249075314842,0.5790812592508972,-0.020291304954442563,0.0009868950474114168,0.0,0.0,1223.023805469316
141,3,0.3631489406010935,9.22757908614271,-0.3233391138756112,0.015726034911735576,0.0,0.0,1223.023805469316
142,1,0.02946672224821968,7681.8765438166965,-1787.9335900713636,423.36132850638296,0.0,0.0,7192.655947581844
142,2,0.6031383228946552,7.138555704692762,-1.6614773039133466,0.393417989669226,0.0,0.0,7192.655947581844
142,3,0.3673949548571284,129.89069064732936,-30.231666380119066,7.158497671682596,0.0,0.0,7192.655947581844
143,1,0.02946672224821968,7681.8765438166965,-1787.9335900713636,423.36132850638296,0.0,0.0,7192.655947581844
143,2,0.6031383228946552,7.138555704692762,-1.6614773039133466,0.393417989669226,0.0,0.0,7192.655947581844
143,3,0.3673949548571284,129.89069064732936,-30.231666380119066,7.158497671682596,0.0,0.0,7192.655947581844
144,1,0.03650800893300073,4585.822752750588,0.0,4585.822752750588,0.0,0.0,7905.300794235903
144,2,0.5770524292305823,0.1767175722820883,0.0,0.1767175722820883,0.0,0.0,7905.300794235903
144,3,0.38643956183641903,5.48170959427198,0.0,5.48170959427198,0.0,0.0,7905.300794235903
145,1,0.5967450390692196,1.5399355281264562,-0.29118190591747406,0.060071404978749576,0.0,0.0,5871.347171900786
145,2,0.37211165759793957,46.650897157411826,-8.821081726442102,1.8198066637077792,0.0,0.0,5871.347171900786
145,3,0.031143303332843368,8353.88139732941,-1579.6110049116019,325.8768847121555,0.0,0.0,5871.347171900786
146,1,0.5967450390692196,1.5399355281264562,-0.29118190591747406,0.060071404978749576,0.0,0.0,5871.347171900786
146,2,0.37211165759793957,46.650897157411826,-8.821081726442102,1.8198066637077792,0.0,0.0,5871.347171900786
146,3,0.031143303332843368,8353.88139732941,-1579.6110049116019,325.8768847121555,0.0,0.0,5871.347171900786
147,1,0.5394562202497674,1.0464750888402348,-0.249205637275166,0.06878674191906338,0.0,0.0,6694.384870383398
147,2,0.4207235392688687,29.30692676384417,-6.979097198438349,1.9263984678121773,0.0,0.0,6694.384870383398
147,3,0.03982024048136668,6669.106891781673,-1588.1687493054,438.3727233335696,0.0,0.0,6694.384870383398
148,1,0.5394562202497674,1.0464750888402348,-0.249205637275166,0.06878674191906338,0.0,0.0,6694.384870383398
148,2,0.4207235392688687,29.30692676384417,-6.979097198438349,1.9263984678121773,0.0,0.0,6694.384870383398
148,3,0.03982024048136668,6669.106891781673,-1588.1687493054,438.3727233335696,0.0,0.0,6694.384870383398
149,1,0.038772932621717965,6843.2992817859085,-1306.386023130271,289.0661635396201,0.0,0.0,6184.427130839083
149,2,0.549762280760249,1.1009291200077165,-0.2101673996142764,0.04650408289123205,0.0,0.0,6184.427130839083
149,3,0.4114647866180358,30.417592418188068,-5.806719238212818,1.2848622254239352,0.0,0.0,6184.427130839083
150,1,0.5307448969476529,1.0027206493178968,-0.2861526706719032,0.09465260285651243,0.0,0.0,7112.248474831974
150,2,0.42835830632055216,28.335942043755626,-8.08640521898168,2.6747934937385,0.0,0.0,7112.248474831974
150,3,0.040896796731798406,6499.097982694227,-1854.6882882799114,613.4874560526698,0.0,0.0,7112.248474831974
151,1,0.03877293262171791,6843.299281785909,-1306.3860231302706,289.06616353961994,0.0,0.0,6184.427130839075
151,2,0.5497622807602491,1.1009291200077138,-0.21016739961427577,0.046504082891231896,0.0,0.0,6184.427130839075
151,3,0.41146478661803576,30.417592418188004,-5.806719238212803,1.2848622254239317,0.0,0.0,6184.427130839075
152,1,0.03551660339768284,3861.593751534442,0.0,0.001930795910369266,0.0,0.0,-9133.73849408241
152,2,0.402123905134885,4.998625598966113,0.0,2.4993115498272816e-06,0.0,0.0,-9133.73849408241
152,3,0.5623594914674359,0.13085593469590884,0.0,6.54279346339871e-08,0.0,0.0,-9133.73849408241
153,1,0.03551660339768284,3861.593751534442,0.0,0.001930795910369266,0.0,0.0,-9133.73849408241
153,2,0.402123905134885,4.998625598966113,0.0,2.4993115498272816e-06,0.0,0.0,-9133.73849408241
153,3,0.5623594914674359,0.13085593469590884,0.0,6.54279346339871e-08,0.0,0.0,-9133.73849408241
154,1,0.04088784329746023,6569.915911092757,1124.9022528956434,240.67647018874396,0.0,0.0,5759.126515639111
154,2,0.5819956607435645,0.8851393818375127,0.15155373344650067,0.032425410755411985,0.0,0.0,5759.126515639111
154,3,0.3771164959589785,24.69734852259867,4.228684715235451,0.904740752526858,0.0,0.0,5759.126515639111
155,1,0.04105084275419086,6544.552851991651,1143.0175839502306,249.4534328103254,0.0,0.0,5804.9337631204735
155,2,0.5808666200081478,0.8806729580120937,0.1538110699818015,0.03356789952311025,0.0,0.0,5804.9337631204735
155,3,0.3780825372376637,24.566126396343297,4.290516873436065,0.9363671894796094,0.0,0.0,5804.9337631204735
156,1,0.040887843297460216,6569.915911092762,1124.9022528956457,240.67647018874456,0.0,0.0,5759.1265156391155
156,2,0.5819956607435648,0.885139381837515,0.15155373344650122,0.03242541075541212,0.0,0.0,5759.1265156391155
156,3,0.37711649595897834,24.697348522598745,4.2286847152354685,0.9047407525268621,0.0,0.0,5759.1265156391155
157,1,0.039496713030400726,6761.196915755303,94.26759649888264,1.6457060337882667,0.0,0.0,-26.614622482993042
157,2,0.5884219552413251,0.9020897643495929,0.01257733430501334,0.00021957274528557595,0.0,0.0,-26.614622482993042
157,3,0.3720813317282758,25.45652001699986,0.3549260563076198,0.006196232577342178,0.0,0.0,-26.614622482993042
158,1,0.0387303611642269,6916.303419448027,185.09116831629458,6.192954223934891,0.0,0.0,1480.6918824793793
158,2,0.5960109177023707,0.9396782527510287,0.02514726944367962,0.0008414009697941608,0.0,0.0,1480.6918824793793
158,3,0.3652587211334053,26.416162963188533,0.7069381096759932,0.023653399523077445,0.0,0.0,1480.6918824793793
159,1,0.03890419935093431,6891.574229159926,280.5147506968257,14.271045105440958,0.0,0.0,2448.015651004358
159,2,0.5957835979274425,0.9403802212332817,0.038277251981603554,0.0019473357040399484,0.0,0.0,2448.015651004358
159,3,0.3653122027216248,26.356998317085797,1.0728356927144695,0.054579969585993135,0.0,0.0,2448.015651004358
160,1,0.0436815706910626,6160.940291476782,1432.5923182895615,416.2549400452148,0.0,0.0,6466.6334701465985
160,2,0.5631772113514878,0.8132359997086689,0.18910029817216606,0.054945103553373405,0.0,0.0,6466.6334701465985
160,3,0.3931412179574527,22.60109349782105,5.255391449697287,1.5270099000808097,0.0,0.0,6466.6334701465985
161,1,0.03968724290525874,6762.075559835454,491.1953067234328,44.588130952217746,0.0,0.0,3782.997192368186
161,2,0.3699366048832827,25.69300830080921,1.8663330483800127,0.16941591505978015,0.0,0.0,3782.997192368186
161,3,0.5903761522114611,0.9186876925566547,0.06673322102591078,0.006057691425870971,0.0,0.0,3782.997192368186
162,1,0.03890419935093436,6891.574229159912,280.5147506968238,14.271045105440813,0.0,0.0,2448.0156510043457
162,2,0.5957835979274423,0.9403802212332786,0.038277251981603255,0.001947335704039926,0.0,0.0,2448.0156510043457
162,3,0.36531220272162473,26.35699831708569,1.0728356927144604,0.05457996958599247,0.0,0.0,2448.0156510043457
163,1,0.5882109785666868,1.1527124802061235,0.12306659677254587,0.015542264470868612,0.0,0.0,4752.125491820627
163,2,0.37480683763402534,31.311696358668083,3.3429185301676827,0.42218217829213694,0.0,0.0,4752.125491820627
163,3,0.03698218379929082,7193.211389400982,767.9660459655988,96.9875799288153,0.0,0.0,4752.125491820627
164,1,0.5882109775910941,1.1527124751776856,0.12306660070593112,0.015542265532132431,0.0,0.0,4752.125575582303
164,2,0.37480683850608526,31.31169623525312,3.3429186384187557,0.42218220729740924,0.0,0.0,4752.125575582303
164,3,0.036982183902823734,7193.211369951751,767.966071784518,96.98758671221192,0.0,0.0,4752.125575582303
165,1,0.5882109785666867,1.1527124802061217,0.12306659677254582,0.015542264470868617,0.0,0.0,4752.125491820625
